Iteration;X;Y;Action;
689;48,9533489272608;2,93886605671619;turnright;
690;48,9533489272608;2,93886605671619;turnright;
691;48,9533489272608;2,93886605671619;turnright;
692;48,9533489272608;2,93886605671619;turnright;
693;48,9533489272608;2,93886605671619;turnright;
694;48,9533489272608;2,93886605671619;turnright;
695;48,9533489272608;2,93886605671619;turnright;
696;48,9533489272608;2,93886605671619;turnright;
697;48,9533489272608;2,93886605671619;turnright;
698;48,9533489272608;2,93886605671619;turnright;
699;48,9533489272608;2,93886605671619;turnright;
700;48,9533489272608;2,93886605671619;turnright;
701;48,9533489272608;2,93886605671619;turnright;
702;48,9533489272608;2,93886605671619;turnright;
703;48,9533489272608;2,93886605671619;turnright;
704;48,9533489272608;2,93886605671619;turnright;
705;48,9533489272608;2,93886605671619;turnright;
706;48,9533489272608;2,93886605671619;turnright;
707;48,9533489272608;2,93886605671619;turnright;
708;48,9533489272608;2,93886605671619;turnright;
709;48,9533489272608;2,93886605671619;turnright;
710;48,9533489272608;2,93886605671619;turnright;
711;48,9533489272608;2,93886605671619;turnright;
712;48,9533489272608;2,93886605671619;turnright;
713;48,9533489272608;2,93886605671619;turnright;
714;48,9533489272608;2,93886605671619;turnright;
715;48,9533489272608;2,93886605671619;turnright;
716;48,9533489272608;2,93886605671619;turnright;
717;48,9533489272608;2,93886605671619;turnright;
718;48,9533489272608;2,93886605671619;turnright;
719;48,9533489272608;2,93886605671619;turnright;
720;48,9533489272608;2,93886605671619;turnright;
721;48,9533489272608;2,93886605671619;turnright;
722;48,9533489272608;2,93886605671619;turnright;
723;48,9533489272608;2,93886605671619;turnright;
724;48,9533489272608;2,93886605671619;turnright;
725;48,9533489272608;2,93886605671619;turnright;
726;48,3797724909097;3,75801810100518;movebw;
727;47,8061960545587;4,57717014529417;movebw;
728;48,3797724909097;3,75801810100518;movefw;
729;47,8061960545587;4,57717014529417;movebw;
730;48,3797724909097;3,75801810100518;movefw;
731;47,8061960545587;4,57717014529417;movebw;
732;48,3797724909097;3,75801810100518;movefw;
733;47,8061960545587;4,57717014529417;movebw;
734;48,3797724909097;3,75801810100518;movefw;
735;47,8061960545587;4,57717014529417;movebw;
736;48,3797724909097;3,75801810100518;movefw;
737;47,8061960545587;4,57717014529417;movebw;
738;48,3797724909097;3,75801810100518;movefw;
739;48,9533489272608;2,93886605671619;movefw;
740;49,5269253636118;2,1197140124272;shoot;
741;48,3797724909097;3,75801810100518;movebw;
742;48,9533489272608;2,93886605671619;movefw;
743;48,3797724909097;3,75801810100518;movebw;
744;48,9533489272608;2,93886605671619;movefw;
745;48,3797724909097;3,75801810100518;movebw;
746;48,9533489272608;2,93886605671619;movefw;
747;48,3797724909097;3,75801810100518;movebw;
748;48,9533489272608;2,93886605671619;movefw;
749;48,3797724909097;3,75801810100518;movebw;
750;48,9533489272608;2,93886605671619;movefw;
751;49,5269253636118;2,1197140124272;shoot;
752;48,3797724909097;3,75801810100518;movebw;
753;48,9533489272608;2,93886605671619;movefw;
754;48,3797724909097;3,75801810100518;movebw;
755;48,9533489272608;2,93886605671619;movefw;
756;48,3797724909097;3,75801810100518;movebw;
757;48,9533489272608;2,93886605671619;movefw;
758;48,3797724909097;3,75801810100518;movebw;
759;48,9533489272608;2,93886605671619;movefw;
760;48,3797724909097;3,75801810100518;movebw;
761;48,9533489272608;2,93886605671619;movefw;
762;49,5269253636118;2,1197140124272;shoot;
763;48,3797724909097;3,75801810100518;movebw;
764;48,9533489272608;2,93886605671619;movefw;
765;48,3797724909097;3,75801810100518;movebw;
766;48,9533489272608;2,93886605671619;movefw;
767;48,3797724909097;3,75801810100518;movebw;
768;48,9533489272608;2,93886605671619;movefw;
769;48,3797724909097;3,75801810100518;movebw;
770;48,9533489272608;2,93886605671619;movefw;
771;48,3797724909097;3,75801810100518;movebw;
772;48,9533489272608;2,93886605671619;movefw;
773;49,5269253636118;2,1197140124272;shoot;
774;48,3797724909097;3,75801810100518;movebw;
775;48,9533489272608;2,93886605671619;movefw;
776;48,3797724909097;3,75801810100518;movebw;
777;48,9533489272608;2,93886605671619;movefw;
778;48,9533489272608;2,93886605671619;turnleft;
779;48,9533489272608;2,93886605671619;turnleft;
780;48,9533489272608;2,93886605671619;turnleft;
781;48,9533489272608;2,93886605671619;turnleft;
782;48,9533489272608;2,93886605671619;turnleft;
783;48,9533489272608;2,93886605671619;turnleft;
784;48,9533489272608;2,93886605671619;turnleft;
785;48,9533489272608;2,93886605671619;turnleft;
786;48,9533489272608;2,93886605671619;turnleft;
787;48,9533489272608;2,93886605671619;turnleft;
788;48,9533489272608;2,93886605671619;turnleft;
789;48,9533489272608;2,93886605671619;turnleft;
790;48,9533489272608;2,93886605671619;turnleft;
791;48,9533489272608;2,93886605671619;turnleft;
792;48,9533489272608;2,93886605671619;turnleft;
793;48,9533489272608;2,93886605671619;turnleft;
794;48,9533489272608;2,93886605671619;turnleft;
795;48,9533489272608;2,93886605671619;turnleft;
796;48,9533489272608;2,93886605671619;turnleft;
797;48,9533489272608;2,93886605671619;turnleft;
798;48,9533489272608;2,93886605671619;turnleft;
799;48,9533489272608;2,93886605671619;turnleft;
800;48,9533489272608;2,93886605671619;turnleft;
801;48,9533489272608;2,93886605671619;turnleft;
802;48,9533489272608;2,93886605671619;turnleft;
803;48,9533489272608;2,93886605671619;turnleft;
804;48,9533489272608;2,93886605671619;turnleft;
805;48,9533489272608;2,93886605671619;turnleft;
806;48,9533489272608;2,93886605671619;turnleft;
807;48,9533489272608;2,93886605671619;turnleft;
808;48,9533489272608;2,93886605671619;turnleft;
809;48,9533489272608;2,93886605671619;turnleft;
810;48,9533489272608;2,93886605671619;turnleft;
811;48,9533489272608;2,93886605671619;turnleft;
812;48,9533489272608;2,93886605671619;turnleft;
813;48,9533489272608;2,93886605671619;turnleft;
814;48,9533489272608;2,93886605671619;turnleft;
815;48,9533489272608;2,93886605671619;turnleft;
816;48,9533489272608;2,93886605671619;turnleft;
817;48,9533489272608;2,93886605671619;turnleft;
818;48,9533489272608;2,93886605671619;turnleft;
819;48,9533489272608;2,93886605671619;turnleft;
820;48,9533489272608;2,93886605671619;turnleft;
821;48,9533489272608;2,93886605671619;turnleft;
822;48,9533489272608;2,93886605671619;turnleft;
823;48,9533489272608;2,93886605671619;turnleft;
824;48,9533489272608;2,93886605671619;turnleft;
825;48,9533489272608;2,93886605671619;turnleft;
826;48,9533489272608;2,93886605671619;turnleft;
827;48,9533489272608;2,93886605671619;turnleft;
828;48,9533489272608;2,93886605671619;turnleft;
829;48,9533489272608;2,93886605671619;turnleft;
830;48,9533489272608;2,93886605671619;turnleft;
831;48,9533489272608;2,93886605671619;turnleft;
832;48,9533489272608;2,93886605671619;turnleft;
833;48,9533489272608;2,93886605671619;shoot;
834;48,9533489272608;2,93886605671619;turnright;
835;48,9533489272608;2,93886605671619;turnright;
836;48,9533489272608;2,93886605671619;turnright;
837;48,9533489272608;2,93886605671619;turnright;
838;48,9533489272608;2,93886605671619;turnright;
839;48,9533489272608;2,93886605671619;turnright;
840;48,9533489272608;2,93886605671619;turnright;
841;48,9533489272608;2,93886605671619;turnright;
842;48,9533489272608;2,93886605671619;turnright;
843;48,9533489272608;2,93886605671619;shoot;
844;48,9533489272608;2,93886605671619;turnright;
845;48,9533489272608;2,93886605671619;turnright;
846;48,9533489272608;2,93886605671619;turnright;
847;48,9533489272608;2,93886605671619;turnright;
848;48,9533489272608;2,93886605671619;turnright;
849;48,9533489272608;2,93886605671619;turnright;
850;48,9533489272608;2,93886605671619;turnright;
851;48,9533489272608;2,93886605671619;turnright;
852;48,9533489272608;2,93886605671619;turnright;
853;48,9533489272608;2,93886605671619;turnright;
854;48,9533489272608;2,93886605671619;turnright;
855;48,9533489272608;2,93886605671619;turnright;
856;48,9533489272608;2,93886605671619;turnright;
857;48,9533489272608;2,93886605671619;turnright;
858;48,9533489272608;2,93886605671619;turnright;
859;48,9533489272608;2,93886605671619;turnright;
860;48,9533489272608;2,93886605671619;turnright;
861;48,9533489272608;1,93886605671619;movebw;
862;48,9533489272608;1,93886605671619;turnright;
863;48,9533489272608;1,93886605671619;turnright;
864;48,9533489272608;1,93886605671619;turnright;
865;48,9533489272608;1,93886605671619;turnright;
866;48,9533489272608;1,93886605671619;turnright;
867;48,5307306655201;1,03255826967954;movebw;
868;48,5307306655201;1,03255826967954;turnright;
869;48,5307306655201;1,03255826967954;turnright;
870;48,5307306655201;1,03255826967954;turnright;
871;48,5307306655201;1,03255826967954;turnright;
872;48,5307306655201;1,03255826967954;turnright;
873;48,5307306655201;1,03255826967954;turnright;
874;48,5307306655201;1,03255826967954;turnleft;
875;48,5307306655201;1,03255826967954;turnleft;
876;48,5307306655201;1,03255826967954;turnleft;
877;48,5307306655201;1,03255826967954;turnleft;
878;48,5307306655201;1,03255826967954;turnleft;
879;48,5307306655201;1,03255826967954;turnleft;
880;48,5307306655201;1,03255826967954;turnleft;
881;48,5307306655201;1,03255826967954;turnleft;
882;48,5307306655201;1,03255826967954;turnleft;
883;48,5307306655201;1,03255826967954;turnleft;
884;48,5307306655201;1,03255826967954;turnleft;
885;48,5307306655201;2,03255826967954;movefw;
886;48,5307306655201;3,03255826967954;movefw;
887;48,5307306655201;4,03255826967954;movefw;
888;48,5307306655201;5,03255826967954;movefw;
889;48,5307306655201;6,03255826967954;movefw;
890;48,5307306655201;7,03255826967954;movefw;
891;48,5307306655201;8,03255826967954;movefw;
892;48,5307306655201;9,03255826967954;movefw;
893;48,5307306655201;8,03255826967954;movebw;
894;48,5307306655201;7,03255826967954;movebw;
895;48,5307306655201;6,03255826967954;movebw;
896;48,5307306655201;5,03255826967954;movebw;
897;48,5307306655201;6,03255826967954;movefw;
898;48,5307306655201;7,03255826967954;movefw;
899;48,5307306655201;8,03255826967954;movefw;
900;48,5307306655201;9,03255826967954;movefw;
901;48,5307306655201;10,0325582696795;movefw;
902;48,5307306655201;11,0325582696795;movefw;
903;48,5307306655201;12,0325582696795;movefw;
904;48,5307306655201;13,0325582696795;movefw;
905;48,5307306655201;14,0325582696795;movefw;
906;48,5307306655201;15,0325582696795;movefw;
907;48,5307306655201;16,0325582696795;movefw;
908;48,5307306655201;15,0325582696795;movebw;
909;48,5307306655201;16,0325582696795;movefw;
910;48,5307306655201;15,0325582696795;movebw;
911;48,5307306655201;16,0325582696795;movefw;
912;48,5307306655201;15,0325582696795;movebw;
913;48,5307306655201;16,0325582696795;movefw;
914;48,5307306655201;15,0325582696795;movebw;
915;48,5307306655201;16,0325582696795;movefw;
916;48,5307306655201;15,0325582696795;movebw;
917;48,5307306655201;16,0325582696795;movefw;
918;48,5307306655201;16,0325582696795;turnleft;
919;48,5307306655201;16,0325582696795;turnleft;
920;48,5307306655201;16,0325582696795;turnleft;
921;48,5307306655201;16,0325582696795;turnleft;
922;48,5307306655201;16,0325582696795;turnleft;
923;48,5307306655201;16,0325582696795;turnleft;
924;48,5307306655201;16,0325582696795;turnleft;
925;48,5307306655201;16,0325582696795;turnleft;
926;48,5307306655201;16,0325582696795;turnleft;
927;48,5307306655201;16,0325582696795;turnleft;
928;48,5307306655201;16,0325582696795;turnleft;
929;48,5307306655201;16,0325582696795;turnleft;
930;48,5307306655201;16,0325582696795;turnleft;
931;48,5307306655201;16,0325582696795;turnleft;
932;48,5307306655201;16,0325582696795;turnleft;
933;48,5307306655201;16,0325582696795;turnleft;
934;48,5307306655201;16,0325582696795;turnleft;
935;48,5307306655201;16,0325582696795;turnleft;
936;48,5307306655201;16,0325582696795;turnleft;
937;48,5307306655201;16,0325582696795;turnleft;
938;47,5459229125079;15,8589100920126;movefw;
939;46,5611151594957;15,6852619143457;movefw;
940;45,5763074064835;15,5116137366787;movefw;
941;44,5914996534712;15,3379655590118;movefw;
942;43,606691900459;15,1643173813449;movefw;
943;42,6218841474468;14,990669203678;movefw;
944;41,6370763944346;14,817021026011;movefw;
945;40,6522686414224;14,6433728483441;movefw;
946;39,6674608884102;14,4697246706772;movefw;
947;38,682653135398;14,2960764930102;movefw;
948;37,6978453823858;14,1224283153433;movefw;
949;36,7130376293736;13,9487801376764;movefw;
950;35,7282298763614;13,7751319600094;movefw;
951;34,7434221233492;13,6014837823425;movefw;
952;33,758614370337;13,4278356046756;movefw;
953;33,758614370337;13,4278356046756;shoot;
954;33,758614370337;13,4278356046756;turnright;
955;33,758614370337;13,4278356046756;turnright;
956;33,758614370337;13,4278356046756;turnright;
957;33,758614370337;13,4278356046756;turnright;
958;33,758614370337;13,4278356046756;turnright;
959;33,758614370337;13,4278356046756;turnright;
960;33,758614370337;13,4278356046756;turnright;
961;33,758614370337;13,4278356046756;turnright;
962;33,758614370337;13,4278356046756;turnright;
963;33,758614370337;13,4278356046756;shoot;
964;33,758614370337;13,4278356046756;turnright;
965;33,758614370337;13,4278356046756;turnright;
966;33,758614370337;13,4278356046756;turnright;
967;33,758614370337;13,4278356046756;turnright;
968;33,758614370337;13,4278356046756;turnright;
969;33,758614370337;13,4278356046756;turnright;
970;33,758614370337;13,4278356046756;turnright;
971;33,758614370337;13,4278356046756;turnright;
972;33,758614370337;13,4278356046756;turnright;
973;33,758614370337;13,4278356046756;shoot;
974;33,758614370337;13,4278356046756;turnright;
975;33,758614370337;13,4278356046756;turnright;
976;33,758614370337;13,4278356046756;turnright;
977;33,758614370337;13,4278356046756;turnright;
978;33,758614370337;13,4278356046756;turnright;
979;33,758614370337;13,4278356046756;turnright;
980;33,758614370337;13,4278356046756;turnright;
981;33,758614370337;13,4278356046756;turnright;
982;33,758614370337;13,4278356046756;turnright;
983;33,758614370337;13,4278356046756;turnright;
984;33,758614370337;13,4278356046756;turnright;
985;33,758614370337;13,4278356046756;turnright;
986;33,758614370337;13,4278356046756;turnright;
987;33,758614370337;13,4278356046756;turnright;
988;33,758614370337;13,4278356046756;turnright;
989;33,758614370337;13,4278356046756;turnright;
990;33,758614370337;13,4278356046756;turnright;
991;33,758614370337;13,4278356046756;turnright;
992;33,758614370337;13,4278356046756;turnright;
993;33,758614370337;13,4278356046756;turnright;
994;33,758614370337;13,4278356046756;turnright;
995;33,758614370337;13,4278356046756;turnright;
996;33,758614370337;13,4278356046756;turnright;
997;33,758614370337;13,4278356046756;turnright;
998;33,758614370337;13,4278356046756;turnright;
999;33,758614370337;13,4278356046756;turnright;
1000;33,758614370337;13,4278356046756;turnright;
1001;33,758614370337;13,4278356046756;turnright;
1002;33,758614370337;13,4278356046756;turnright;
1003;33,758614370337;13,4278356046756;turnright;
1004;33,758614370337;13,4278356046756;turnright;
1005;33,758614370337;13,4278356046756;turnright;
1006;33,758614370337;13,4278356046756;turnright;
1007;33,758614370337;13,4278356046756;turnright;
1008;33,758614370337;13,4278356046756;turnright;
1009;34,0174334154395;12,4619097783865;movefw;
1010;34,276252460542;11,4959839520975;movefw;
1011;34,5350715056445;10,5300581258084;movefw;
1012;34,7938905507471;9,56413229951932;movefw;
1013;35,0527095958496;8,59820647323025;movefw;
1014;34,7938905507471;9,56413229951932;movebw;
1015;35,0527095958496;8,59820647323025;movefw;
1016;34,7938905507471;9,56413229951932;movebw;
1017;35,0527095958496;8,59820647323025;movefw;
1018;34,7938905507471;9,56413229951932;movebw;
1019;35,0527095958496;8,59820647323025;movefw;
1020;34,7938905507471;9,56413229951932;movebw;
1021;35,0527095958496;8,59820647323025;movefw;
1022;34,7938905507471;9,56413229951932;movebw;
1023;35,0527095958496;8,59820647323025;movefw;
1024;34,7938905507471;9,56413229951932;movebw;
1025;35,0527095958496;8,59820647323025;movefw;
1026;34,7938905507471;9,56413229951932;movebw;
1027;35,0527095958496;8,59820647323025;movefw;
1028;34,7938905507471;9,56413229951932;movebw;
1029;35,0527095958496;8,59820647323025;movefw;
1030;34,7938905507471;9,56413229951932;movebw;
1031;35,0527095958496;8,59820647323025;movefw;
1032;34,7938905507471;9,56413229951932;movebw;
1033;35,0527095958496;8,59820647323025;movefw;
1034;34,7938905507471;9,56413229951932;movebw;
1035;35,0527095958496;8,59820647323025;movefw;
1036;34,7938905507471;9,56413229951932;movebw;
1037;35,0527095958496;8,59820647323025;movefw;
1038;35,0527095958496;8,59820647323025;turnleft;
1039;35,0527095958496;8,59820647323025;turnleft;
1040;35,0527095958496;8,59820647323025;turnleft;
1041;35,0527095958496;8,59820647323025;turnleft;
1042;35,0527095958496;8,59820647323025;turnleft;
1043;35,0527095958496;8,59820647323025;turnleft;
1044;35,0527095958496;8,59820647323025;turnleft;
1045;35,0527095958496;8,59820647323025;turnleft;
1046;35,8718616401386;8,0246300368792;movefw;
1047;36,6910136844276;7,45105360052816;movefw;
1048;37,5101657287166;6,87747716417711;movefw;
1049;38,3293177730055;6,30390072782606;movefw;
