Iteration;X;Y;Action;
5553;13,3478696629644;1,50304229832975;turnleft;
5554;13,3478696629644;1,50304229832975;turnleft;
5555;13,3478696629644;1,50304229832975;turnleft;
5556;13,3478696629644;1,50304229832975;turnleft;
5557;13,3478696629644;1,50304229832975;turnleft;
5558;13,3478696629644;1,50304229832975;turnright;
5559;13,3478696629644;1,50304229832975;turnright;
5560;13,3478696629644;1,50304229832975;turnright;
5561;13,3478696629644;1,50304229832975;turnright;
5562;13,3478696629644;1,50304229832975;turnright;
5563;13,3478696629644;1,50304229832975;turnright;
5564;13,3478696629644;1,50304229832975;turnright;
5565;13,3478696629644;1,50304229832975;turnright;
5566;13,3478696629644;1,50304229832975;turnright;
5567;13,3478696629644;1,50304229832975;turnright;
5568;13,3478696629644;1,50304229832975;turnright;
5569;13,3478696629644;1,50304229832975;turnright;
5570;13,3478696629644;1,50304229832975;turnright;
5571;13,3478696629644;1,50304229832975;turnright;
5572;13,8478696629644;2,36906770211419;movebw;
5573;14,3478696629644;3,23509310589863;movebw;
5574;14,8478696629644;4,10111850968307;movebw;
5575;15,3478696629644;4,9671439134675;movebw;
5576;15,8478696629644;5,83316931725194;movebw;
5577;16,3478696629644;6,69919472103638;movebw;
5578;16,8478696629644;7,56522012482082;movebw;
5579;17,3478696629644;8,43124552860525;movebw;
5580;17,8478696629644;9,29727093238969;movebw;
5581;18,3478696629644;10,1632963361741;movebw;
5582;18,8478696629644;11,0293217399586;movebw;
5583;18,3478696629644;10,1632963361741;movefw;
5584;17,8478696629644;9,29727093238969;movefw;
5585;17,3478696629644;8,43124552860525;movefw;
5586;16,8478696629644;7,56522012482081;movefw;
5587;16,3478696629644;6,69919472103637;movefw;
5588;15,8478696629644;5,83316931725193;movefw;
5589;16,3478696629644;6,69919472103637;movebw;
5590;16,8478696629644;7,56522012482081;movebw;
5591;17,3478696629644;8,43124552860525;movebw;
5592;17,8478696629644;9,29727093238968;movebw;
5593;18,3478696629644;10,1632963361741;movebw;
5594;18,8478696629644;11,0293217399586;movebw;
5595;19,3478696629644;11,895347143743;movebw;
5596;19,8478696629644;12,7613725475274;movebw;
5597;20,3478696629644;13,6273979513119;movebw;
5598;20,8478696629644;14,4934233550963;movebw;
5599;20,8478696629644;14,4934233550963;turnright;
5600;20,8478696629644;14,4934233550963;turnright;
5601;20,8478696629644;14,4934233550963;turnright;
5602;20,8478696629644;14,4934233550963;turnright;
5603;20,8478696629644;14,4934233550963;turnright;
5604;20,8478696629644;14,4934233550963;turnright;
5605;20,8478696629644;14,4934233550963;turnright;
5606;20,8478696629644;14,4934233550963;turnright;
5607;21,7875622837503;14,835443498422;movebw;
5608;20,8478696629644;14,4934233550963;movefw;
5609;21,7875622837503;14,835443498422;movebw;
5610;20,8478696629644;14,4934233550963;movefw;
5611;21,7875622837503;14,835443498422;movebw;
5612;20,8478696629644;14,4934233550963;movefw;
5613;21,7875622837503;14,835443498422;movebw;
5614;20,8478696629644;14,4934233550963;movefw;
5615;21,7875622837503;14,835443498422;movebw;
5616;20,8478696629644;14,4934233550963;movefw;
5617;20,8478696629644;14,4934233550963;turnright;
5618;20,8478696629644;14,4934233550963;turnright;
5619;20,8478696629644;14,4934233550963;turnright;
5620;20,8478696629644;14,4934233550963;turnright;
5621;20,8478696629644;14,4934233550963;turnright;
5622;20,8478696629644;14,4934233550963;turnright;
5623;20,8478696629644;14,4934233550963;turnright;
5624;20,8478696629644;14,4934233550963;turnright;
5625;20,8478696629644;14,4934233550963;turnright;
5626;20,8478696629644;14,4934233550963;turnright;
5627;20,8478696629644;14,4934233550963;turnright;
5628;20,0287176186754;15,0669997914473;movefw;
5629;20,0287176186754;15,0669997914473;turnright;
5630;20,0287176186754;15,0669997914473;turnright;
5631;20,0287176186754;15,0669997914473;turnright;
5632;20,0287176186754;15,0669997914473;turnright;
5633;20,0287176186754;15,0669997914473;turnright;
5634;20,0287176186754;15,0669997914473;turnright;
5635;20,0287176186754;15,0669997914473;turnright;
5636;20,0287176186754;15,0669997914473;turnright;
5637;20,0287176186754;15,0669997914473;turnright;
5638;20,0287176186754;15,0669997914473;turnright;
5639;20,115873361423;14,0708050933556;movebw;
5640;20,2030291041707;13,0746103952639;movebw;
5641;20,2901848469184;12,0784156971721;movebw;
5642;20,377340589666;11,0822209990804;movebw;
5643;20,4644963324137;10,0860263009886;movebw;
5644;20,5516520751613;9,08983160289687;movebw;
5645;20,638807817909;8,09363690480513;movebw;
5646;20,7259635606566;7,09744220671338;movebw;
5647;20,8131193034043;6,10124750862164;movebw;
5648;20,900275046152;5,10505281052989;movebw;
5649;20,9874307888996;4,10885811243815;movebw;
5650;20,9874307888996;4,10885811243815;turnleft;
5651;20,9874307888996;4,10885811243815;turnleft;
5652;20,9874307888996;4,10885811243815;turnleft;
5653;20,9874307888996;4,10885811243815;turnleft;
5654;20,9874307888996;4,10885811243815;turnleft;
5655;20,9874307888996;4,10885811243815;turnleft;
5656;20,9874307888996;4,10885811243815;turnleft;
5657;20,9874307888996;4,10885811243815;turnright;
5658;20,9874307888996;4,10885811243815;turnright;
5659;20,9874307888996;4,10885811243815;turnright;
5660;20,9874307888996;4,10885811243815;turnright;
5661;20,9874307888996;4,10885811243815;turnright;
5662;20,9874307888996;4,10885811243815;turnright;
5663;20,9874307888996;4,10885811243815;turnright;
5664;20,9874307888996;4,10885811243815;turnright;
5665;20,9874307888996;5,10885811243815;movefw;
5666;20,9874307888996;6,10885811243815;movefw;
5667;20,9874307888996;6,10885811243815;item;
5668;20,9874307888996;7,10885811243815;movefw;
5669;20,9874307888996;8,10885811243815;movefw;
5670;20,9874307888996;9,10885811243815;movefw;
5671;20,9874307888996;10,1088581124381;movefw;
5672;20,9874307888996;11,1088581124381;movefw;
5673;20,9874307888996;12,1088581124381;movefw;
5674;20,9874307888996;11,1088581124381;movebw;
5675;20,9874307888996;10,1088581124381;movebw;
5676;20,9874307888996;9,10885811243815;movebw;
5677;20,9874307888996;8,10885811243815;movebw;
5678;20,9874307888996;7,10885811243815;movebw;
5679;20,9874307888996;6,10885811243815;movebw;
5680;20,9874307888996;7,10885811243815;movefw;
5681;20,9874307888996;8,10885811243815;movefw;
5682;20,9874307888996;9,10885811243815;movefw;
5683;20,9874307888996;10,1088581124381;movefw;
5684;20,9874307888996;11,1088581124381;movefw;
5685;20,9874307888996;12,1088581124381;movefw;
5686;20,9874307888996;13,1088581124381;movefw;
5687;20,9874307888996;14,1088581124381;movefw;
5688;20,9874307888996;15,1088581124381;movefw;
5689;20,9874307888996;16,1088581124381;movefw;
5690;20,9874307888996;16,1088581124381;turnleft;
5691;20,9874307888996;16,1088581124381;turnleft;
5692;20,9874307888996;16,1088581124381;turnleft;
5693;20,9874307888996;16,1088581124381;turnleft;
5694;20,9874307888996;16,1088581124381;turnleft;
5695;20,9874307888996;16,1088581124381;turnleft;
5696;20,9874307888996;16,1088581124381;turnleft;
5697;20,9874307888996;16,1088581124381;turnleft;
5698;20,9874307888996;16,1088581124381;turnleft;
5699;20,9874307888996;16,1088581124381;turnleft;
5700;21,7534752320186;15,4660705027516;movebw;
5701;22,5195196751376;14,8232828930651;movebw;
5702;23,2855641182566;14,1804952833785;movebw;
5703;22,5195196751376;14,8232828930651;movefw;
5704;23,2855641182566;14,1804952833785;movebw;
5705;22,5195196751376;14,8232828930651;movefw;
5706;22,5195196751376;14,8232828930651;turnleft;
5707;22,5195196751376;14,8232828930651;turnleft;
5708;22,5195196751376;14,8232828930651;turnleft;
5709;22,5195196751376;14,8232828930651;turnleft;
5710;22,5195196751376;14,8232828930651;turnleft;
5711;22,5195196751376;14,8232828930651;turnleft;
5712;22,5195196751376;14,8232828930651;turnleft;
5713;22,5195196751376;14,8232828930651;turnleft;
5714;22,5195196751376;14,8232828930651;turnright;
5715;22,5195196751376;14,8232828930651;turnright;
5716;22,5195196751376;14,8232828930651;turnright;
5717;22,5195196751376;14,8232828930651;turnright;
5718;22,5195196751376;14,8232828930651;turnright;
5719;22,5195196751376;14,8232828930651;turnright;
5720;22,5195196751376;14,8232828930651;turnright;
5721;21,7003676308486;15,3968593294161;movefw;
5722;20,8812155865596;15,9704357657672;movefw;
5723;20,0620635422706;16,5440122021182;movefw;
5724;20,8812155865596;15,9704357657672;movebw;
5725;20,0620635422706;16,5440122021182;movefw;
5726;20,8812155865596;15,9704357657672;movebw;
5727;20,0620635422706;16,5440122021182;movefw;
5728;20,8812155865596;15,9704357657672;movebw;
5729;20,0620635422706;16,5440122021182;movefw;
5730;20,8812155865596;15,9704357657672;movebw;
5731;20,0620635422706;16,5440122021182;movefw;
5732;20,8812155865596;15,9704357657672;movebw;
5733;20,0620635422706;16,5440122021182;movefw;
5734;20,8812155865596;15,9704357657672;movebw;
5735;20,0620635422706;16,5440122021182;movefw;
5736;20,8812155865596;15,9704357657672;movebw;
5737;20,0620635422706;16,5440122021182;movefw;
5738;20,8812155865596;15,9704357657672;movebw;
5739;20,0620635422706;16,5440122021182;movefw;
5740;20,8812155865596;15,9704357657672;movebw;
5741;20,0620635422706;16,5440122021182;movefw;
5742;20,8812155865596;15,9704357657672;movebw;
5743;21,7003676308486;15,3968593294161;movebw;
5744;22,5195196751376;14,8232828930651;movebw;
5745;23,3386717194266;14,249706456714;movebw;
5746;23,3386717194266;14,249706456714;turnleft;
5747;23,3386717194266;14,249706456714;turnleft;
5748;23,3386717194266;14,249706456714;turnleft;
5749;23,3386717194266;14,249706456714;turnleft;
5750;23,3386717194266;14,249706456714;turnleft;
5751;24,3234794724388;14,0760582790471;movebw;
5752;24,3234794724388;14,0760582790471;turnleft;
5753;24,3234794724388;14,0760582790471;turnleft;
5754;25,3234794724388;14,0760582790471;movebw;
5755;26,3234794724388;14,0760582790471;movebw;
5756;27,3234794724388;14,0760582790471;movebw;
5757;28,3234794724388;14,0760582790471;movebw;
5758;27,3234794724388;14,0760582790471;movefw;
5759;26,3234794724388;14,0760582790471;movefw;
5760;25,3234794724388;14,0760582790471;movefw;
5761;24,3234794724388;14,0760582790471;movefw;
5762;23,3234794724388;14,0760582790471;movefw;
5763;22,3234794724388;14,0760582790471;movefw;
5764;21,3234794724388;14,0760582790471;movefw;
5765;20,3234794724388;14,0760582790471;movefw;
5766;21,3234794724388;14,0760582790471;movebw;
5767;21,3234794724388;14,0760582790471;turnleft;
5768;21,3234794724388;14,0760582790471;turnleft;
5769;21,3234794724388;14,0760582790471;turnleft;
5770;21,3234794724388;14,0760582790471;turnleft;
5771;21,3234794724388;14,0760582790471;turnleft;
5772;21,3234794724388;14,0760582790471;turnleft;
5773;21,3234794724388;14,0760582790471;turnright;
5774;21,3234794724388;14,0760582790471;turnright;
5775;21,3234794724388;14,0760582790471;turnright;
5776;21,3234794724388;14,0760582790471;turnright;
5777;21,3234794724388;14,0760582790471;turnright;
5778;21,3234794724388;14,0760582790471;turnright;
5779;21,3234794724388;14,0760582790471;turnright;
5780;21,3234794724388;14,0760582790471;turnright;
5781;21,3234794724388;14,0760582790471;turnright;
5782;20,3575536461497;14,3348773241496;movefw;
5783;21,3234794724388;14,0760582790471;movebw;
5784;20,3575536461497;14,3348773241496;movefw;
5785;21,3234794724388;14,0760582790471;movebw;
5786;20,3575536461497;14,3348773241496;movefw;
5787;21,3234794724388;14,0760582790471;movebw;
5788;20,3575536461497;14,3348773241496;movefw;
5789;21,3234794724388;14,0760582790471;movebw;
5790;20,3575536461497;14,3348773241496;movefw;
5791;20,3575536461497;14,3348773241496;turnleft;
5792;20,3575536461497;14,3348773241496;turnleft;
5793;20,3575536461497;14,3348773241496;turnleft;
5794;20,3575536461497;14,3348773241496;turnleft;
5795;20,3575536461497;14,3348773241496;turnleft;
5796;20,3575536461497;14,3348773241496;turnleft;
5797;20,3575536461497;14,3348773241496;turnleft;
5798;21,2972462669356;14,6768974674753;movebw;
5799;22,2369388877215;15,0189176108009;movebw;
5800;23,1766315085074;15,3609377541266;movebw;
5801;24,1163241292933;15,7029578974523;movebw;
5802;25,0560167500793;16,0449780407779;movebw;
5803;25,9957093708652;16,3869981841036;movebw;
5804;26,9354019916511;16,7290183274293;movebw;
5805;27,875094612437;17,071038470755;movebw;
5806;26,9354019916511;16,7290183274293;movefw;
5807;25,9957093708652;16,3869981841036;movefw;
5808;25,0560167500793;16,0449780407779;movefw;
5809;24,1163241292933;15,7029578974523;movefw;
5810;23,1766315085074;15,3609377541266;movefw;
5811;23,1766315085074;15,3609377541266;turnleft;
5812;23,1766315085074;15,3609377541266;turnleft;
5813;23,1766315085074;15,3609377541266;turnleft;
5814;23,1766315085074;15,3609377541266;turnleft;
5815;23,1766315085074;15,3609377541266;turnleft;
5816;23,1766315085074;15,3609377541266;turnleft;
5817;23,1766315085074;15,3609377541266;turnleft;
5818;23,1766315085074;15,3609377541266;turnleft;
5819;23,1766315085074;15,3609377541266;turnleft;
5820;23,1766315085074;15,3609377541266;turnright;
5821;23,1766315085074;15,3609377541266;turnright;
5822;23,1766315085074;15,3609377541266;turnright;
5823;23,1766315085074;15,3609377541266;turnright;
5824;23,1766315085074;15,3609377541266;turnright;
5825;23,1766315085074;15,3609377541266;turnright;
5826;23,1766315085074;15,3609377541266;turnright;
5827;23,1766315085074;15,3609377541266;turnright;
5828;23,1766315085074;15,3609377541266;turnright;
5829;22,2369388877215;15,0189176108009;movefw;
5830;21,2972462669356;14,6768974674753;movefw;
5831;20,3575536461497;14,3348773241496;movefw;
5832;21,2972462669356;14,6768974674753;movebw;
5833;20,3575536461497;14,3348773241496;movefw;
5834;21,2972462669356;14,6768974674753;movebw;
5835;22,2369388877215;15,0189176108009;movebw;
5836;23,1766315085074;15,3609377541266;movebw;
5837;24,1163241292933;15,7029578974523;movebw;
5838;25,0560167500793;16,0449780407779;movebw;
5839;25,9957093708652;16,3869981841036;movebw;
5840;26,9354019916511;16,7290183274293;movebw;
5841;27,875094612437;17,0710384707549;movebw;
5842;28,8147872332229;17,4130586140806;movebw;
5843;28,8147872332229;17,4130586140806;turnright;
5844;28,8147872332229;17,4130586140806;turnright;
5845;28,8147872332229;17,4130586140806;turnright;
5846;28,8147872332229;17,4130586140806;turnright;
5847;28,8147872332229;17,4130586140806;turnright;
5848;28,8147872332229;17,4130586140806;turnright;
5849;28,8147872332229;17,4130586140806;turnright;
5850;29,780713059512;17,1542395689781;movebw;
5851;30,746638885801;16,8954205238756;movebw;
5852;31,7125647120901;16,6366014787731;movebw;
5853;32,6784905383792;16,3777824336705;movebw;
5854;33,6444163646682;16,118963388568;movebw;
5855;32,6784905383792;16,3777824336705;movefw;
5856;31,7125647120901;16,6366014787731;movefw;
5857;30,746638885801;16,8954205238756;movefw;
5858;29,780713059512;17,1542395689781;movefw;
5859;28,8147872332229;17,4130586140806;movefw;
5860;27,8488614069338;17,6718776591831;movefw;
5861;26,8829355806447;17,9306967042857;movefw;
5862;25,9170097543557;18,1895157493882;movefw;
5863;24,9510839280666;18,4483347944907;movefw;
5864;23,9851581017775;18,7071538395932;movefw;
5865;23,0192322754885;18,9659728846957;movefw;
5866;22,0533064491994;19,2247919297983;movefw;
5867;21,0873806229103;19,4836109749008;movefw;
5868;20,1214547966213;19,7424300200033;movefw;
5869;20,1214547966213;19,7424300200033;turnleft;
5870;20,1214547966213;19,7424300200033;turnright;
5871;20,1214547966213;19,7424300200033;turnright;
5872;20,1214547966213;19,7424300200033;turnright;
5873;20,1214547966213;19,7424300200033;turnright;
5874;20,1214547966213;19,7424300200033;turnright;
5875;20,1214547966213;19,7424300200033;turnright;
5876;20,1214547966213;19,7424300200033;turnright;
5877;20,1214547966213;19,7424300200033;turnright;
5878;20,1214547966213;19,7424300200033;turnright;
5879;20,1214547966213;19,7424300200033;turnright;
5880;20,1214547966213;19,7424300200033;turnright;
5881;20,1214547966213;19,7424300200033;turnright;
5882;20,1214547966213;19,7424300200033;turnright;
5883;20,3802738417238;18,7765041937142;movebw;
5884;20,6390928868263;17,8105783674252;movebw;
5885;20,8979119319288;16,8446525411361;movebw;
5886;21,1567309770313;15,878726714847;movebw;
5887;21,4155500221339;14,912800888558;movebw;
5888;21,6743690672364;13,9468750622689;movebw;
5889;21,9331881123389;12,9809492359798;movebw;
5890;22,1920071574414;12,0150234096907;movebw;
5891;22,4508262025439;11,0490975834017;movebw;
5892;22,7096452476465;10,0831717571126;movebw;
5893;22,4508262025439;11,0490975834017;movefw;
5894;22,1920071574414;12,0150234096907;movefw;
5895;21,9331881123389;12,9809492359798;movefw;
5896;21,6743690672364;13,9468750622689;movefw;
5897;21,4155500221339;14,912800888558;movefw;
5898;21,4155500221339;14,912800888558;turnright;
5899;21,4155500221339;14,912800888558;turnright;
5900;21,4155500221339;14,912800888558;turnright;
5901;21,4155500221339;14,912800888558;turnright;
5902;21,4155500221339;14,912800888558;turnright;
5903;21,4155500221339;14,912800888558;turnright;
5904;21,4155500221339;14,912800888558;turnright;
5905;21,4155500221339;14,912800888558;turnright;
5906;21,8381682838746;15,8191086755946;movefw;
5907;22,2607865456153;16,7254164626312;movefw;
