Iteration;X;Y;Action;
5524;13,126009961405;48,5670400716672;shoot;
5525;13,126009961405;48,5670400716672;turnleft;
5526;13,126009961405;48,5670400716672;turnleft;
5527;13,126009961405;48,5670400716672;turnleft;
5528;13,126009961405;48,5670400716672;turnleft;
5529;13,126009961405;48,5670400716672;turnleft;
5530;13,126009961405;48,5670400716672;turnleft;
5531;13,126009961405;48,5670400716672;turnleft;
5532;13,126009961405;48,5670400716672;turnleft;
5533;13,126009961405;48,5670400716672;turnleft;
5534;13,126009961405;48,5670400716672;shoot;
5535;13,126009961405;48,5670400716672;turnleft;
5536;13,126009961405;48,5670400716672;turnleft;
5537;13,126009961405;48,5670400716672;turnleft;
5538;13,126009961405;48,5670400716672;turnleft;
5539;13,126009961405;48,5670400716672;turnleft;
5540;13,126009961405;48,5670400716672;turnleft;
5541;13,126009961405;48,5670400716672;turnleft;
5542;13,126009961405;48,5670400716672;turnleft;
5543;13,126009961405;48,5670400716672;turnleft;
5544;13,126009961405;48,5670400716672;shoot;
5545;13,126009961405;48,5670400716672;turnleft;
5546;13,126009961405;48,5670400716672;turnleft;
5547;13,126009961405;48,5670400716672;turnleft;
5548;13,126009961405;48,5670400716672;turnleft;
5549;13,126009961405;48,5670400716672;turnleft;
5550;13,126009961405;48,5670400716672;turnleft;
5551;13,126009961405;48,5670400716672;turnleft;
5552;13,126009961405;48,5670400716672;turnleft;
5553;13,126009961405;48,5670400716672;turnleft;
5554;13,126009961405;48,5670400716672;shoot;
5555;13,126009961405;48,5670400716672;turnleft;
5556;13,126009961405;48,5670400716672;turnleft;
5557;13,126009961405;48,5670400716672;turnleft;
5558;13,126009961405;48,5670400716672;turnleft;
5559;13,126009961405;48,5670400716672;turnright;
5560;13,126009961405;48,5670400716672;turnright;
5561;13,126009961405;48,5670400716672;turnright;
5562;13,126009961405;48,5670400716672;turnright;
5563;13,126009961405;48,5670400716672;turnright;
5564;13,126009961405;48,5670400716672;turnright;
5565;13,126009961405;48,5670400716672;turnright;
5566;13,126009961405;48,5670400716672;turnright;
5567;13,9920353651894;48,0670400716672;movebw;
5568;14,8580607689739;47,5670400716672;movebw;
5569;15,7240861727583;47,0670400716672;movebw;
5570;14,8580607689739;47,5670400716672;movefw;
5571;15,7240861727583;47,0670400716672;movebw;
5572;14,8580607689739;47,5670400716672;movefw;
5573;15,7240861727583;47,0670400716672;movebw;
5574;14,8580607689739;47,5670400716672;movefw;
5575;15,7240861727583;47,0670400716672;movebw;
5576;14,8580607689739;47,5670400716672;movefw;
5577;15,7240861727583;47,0670400716672;movebw;
5578;14,8580607689739;47,5670400716672;movefw;
5579;15,7240861727583;47,0670400716672;movebw;
5580;14,8580607689739;47,5670400716672;movefw;
5581;15,7240861727583;47,0670400716672;movebw;
5582;14,8580607689739;47,5670400716672;movefw;
5583;15,7240861727583;47,0670400716672;movebw;
5584;14,8580607689739;47,5670400716672;movefw;
5585;15,7240861727583;47,0670400716672;movebw;
5586;14,8580607689739;47,5670400716672;movefw;
5587;15,7240861727583;47,0670400716672;movebw;
5588;14,8580607689739;47,5670400716672;movefw;
5589;15,7240861727583;47,0670400716672;movebw;
5590;14,8580607689739;47,5670400716672;movefw;
5591;15,7240861727583;47,0670400716672;movebw;
5592;14,8580607689739;47,5670400716672;movefw;
5593;13,9920353651894;48,0670400716672;movefw;
5594;13,126009961405;48,5670400716672;movefw;
5595;13,9920353651894;48,0670400716672;movebw;
5596;13,126009961405;48,5670400716672;movefw;
5597;13,9920353651894;48,0670400716672;movebw;
5598;13,126009961405;48,5670400716672;movefw;
5599;13,9920353651894;48,0670400716672;movebw;
5600;13,126009961405;48,5670400716672;movefw;
5601;13,9920353651894;48,0670400716672;movebw;
5602;13,126009961405;48,5670400716672;movefw;
5603;13,9920353651894;48,0670400716672;movebw;
5604;13,126009961405;48,5670400716672;movefw;
5605;13,9920353651894;48,0670400716672;movebw;
5606;13,126009961405;48,5670400716672;movefw;
5607;13,9920353651894;48,0670400716672;movebw;
5608;13,126009961405;48,5670400716672;movefw;
5609;13,9920353651894;48,0670400716672;movebw;
5610;13,126009961405;48,5670400716672;movefw;
5611;13,9920353651894;48,0670400716672;movebw;
5612;13,126009961405;48,5670400716672;movefw;
5613;13,9920353651894;48,0670400716672;movebw;
5614;13,126009961405;48,5670400716672;movefw;
5615;13,9920353651894;48,0670400716672;movebw;
5616;13,126009961405;48,5670400716672;movefw;
5617;13,126009961405;48,5670400716672;turnright;
5618;13,126009961405;48,5670400716672;turnright;
5619;13,126009961405;48,5670400716672;turnright;
5620;13,126009961405;48,5670400716672;turnright;
5621;13,126009961405;48,5670400716672;turnright;
5622;13,126009961405;48,5670400716672;turnright;
5623;13,126009961405;48,5670400716672;turnright;
5624;13,126009961405;48,5670400716672;turnright;
5625;13,126009961405;48,5670400716672;turnright;
5626;13,126009961405;48,5670400716672;turnright;
5627;13,126009961405;48,5670400716672;turnright;
5628;13,126009961405;48,5670400716672;turnright;
5629;13,126009961405;48,5670400716672;turnright;
5630;13,126009961405;48,5670400716672;turnright;
5631;13,126009961405;48,5670400716672;turnright;
5632;13,126009961405;48,5670400716672;turnright;
5633;13,126009961405;48,5670400716672;turnright;
5634;13,126009961405;48,5670400716672;turnright;
5635;13,126009961405;48,5670400716672;turnright;
5636;13,126009961405;48,5670400716672;turnright;
5637;13,126009961405;48,5670400716672;turnright;
5638;13,126009961405;48,5670400716672;turnright;
5639;13,126009961405;48,5670400716672;turnright;
5640;13,126009961405;48,5670400716672;turnright;
5641;13,126009961405;48,5670400716672;turnright;
5642;13,126009961405;48,5670400716672;turnright;
5643;13,126009961405;48,5670400716672;turnright;
5644;13,126009961405;48,5670400716672;turnright;
5645;12,1412022083928;48,3933918940003;movebw;
5646;11,1563944553806;48,2197437163334;movebw;
5647;10,1715867023684;48,0460955386664;movebw;
5648;9,18677894935615;47,8724473609995;movebw;
5649;8,20197119634394;47,6987991833326;movebw;
5650;7,21716344333173;47,5251510056656;movebw;
5651;6,23235569031952;47,3515028279987;movebw;
5652;5,24754793730731;47,1778546503318;shoot;
5653;7,21716344333173;47,5251510056656;movefw;
5654;6,23235569031952;47,3515028279987;movebw;
5655;7,21716344333173;47,5251510056656;movefw;
5656;6,23235569031952;47,3515028279987;movebw;
5657;7,21716344333173;47,5251510056656;movefw;
5658;8,20197119634394;47,6987991833326;movefw;
5659;9,18677894935615;47,8724473609995;movefw;
5660;10,1715867023684;48,0460955386664;movefw;
5661;11,1563944553806;48,2197437163334;movefw;
5662;11,1563944553806;48,2197437163334;shoot;
5663;12,1412022083928;48,3933918940003;movefw;
5664;13,126009961405;48,5670400716672;movefw;
5665;14,1108177144172;48,7406882493342;movefw;
5666;15,0956254674294;48,9143364270011;movefw;
5667;14,1108177144172;48,7406882493342;movebw;
5668;15,0956254674294;48,9143364270011;movefw;
5669;14,1108177144172;48,7406882493342;movebw;
5670;15,0956254674294;48,9143364270011;movefw;
5671;14,1108177144172;48,7406882493342;movebw;
5672;14,1108177144172;48,7406882493342;shoot;
5673;15,0956254674294;48,9143364270011;movefw;
5674;14,1108177144172;48,7406882493342;movebw;
5675;15,0956254674294;48,9143364270011;movefw;
5676;14,1108177144172;48,7406882493342;movebw;
5677;15,0956254674294;48,9143364270011;movefw;
5678;14,1108177144172;48,7406882493342;movebw;
5679;15,0956254674294;48,9143364270011;movefw;
5680;14,1108177144172;48,7406882493342;movebw;
5681;15,0956254674294;48,9143364270011;movefw;
5682;15,0956254674294;48,9143364270011;shoot;
5683;14,1108177144172;48,7406882493342;movebw;
5684;15,0956254674294;48,9143364270011;movefw;
5685;14,1108177144172;48,7406882493342;movebw;
5686;15,0956254674294;48,9143364270011;movefw;
5687;14,1108177144172;48,7406882493342;movebw;
5688;15,0956254674294;48,9143364270011;movefw;
5689;15,0956254674294;48,9143364270011;turnleft;
5690;15,0956254674294;48,9143364270011;turnleft;
5691;15,0956254674294;48,9143364270011;turnleft;
5692;15,0956254674294;48,9143364270011;turnleft;
5693;15,0956254674294;48,9143364270011;turnleft;
5694;15,0956254674294;48,9143364270011;turnleft;
5695;15,0956254674294;48,9143364270011;turnleft;
5696;15,0956254674294;48,9143364270011;turnleft;
5697;15,0956254674294;48,9143364270011;turnleft;
5698;15,0956254674294;48,9143364270011;turnleft;
5699;15,0956254674294;48,9143364270011;turnleft;
5700;15,0956254674294;48,9143364270011;turnleft;
5701;15,0956254674294;48,9143364270011;turnleft;
5702;15,0956254674294;48,9143364270011;turnleft;
5703;15,0956254674294;48,9143364270011;turnleft;
5704;15,0956254674294;48,9143364270011;turnleft;
5705;15,0956254674294;48,9143364270011;turnleft;
5706;15,0956254674294;48,9143364270011;turnleft;
5707;15,0956254674294;48,9143364270011;turnleft;
5708;15,0956254674294;48,9143364270011;turnleft;
5709;15,0956254674294;48,9143364270011;turnleft;
5710;15,0956254674294;48,9143364270011;turnleft;
5711;15,0956254674294;48,9143364270011;turnleft;
5712;15,0956254674294;48,9143364270011;turnleft;
5713;15,0956254674294;48,9143364270011;turnleft;
5714;15,0956254674294;48,9143364270011;turnleft;
5715;15,0956254674294;48,9143364270011;turnleft;
5716;15,0956254674294;48,9143364270011;turnleft;
5717;15,0956254674294;48,9143364270011;turnleft;
5718;15,0956254674294;48,9143364270011;turnleft;
5719;15,0956254674294;48,9143364270011;turnleft;
5720;15,0956254674294;48,9143364270011;turnleft;
5721;15,0956254674294;48,9143364270011;turnleft;
5722;15,0956254674294;48,9143364270011;turnleft;
5723;15,0956254674294;48,9143364270011;shoot;
5724;14,0956254674294;48,9143364270011;movefw;
5725;13,0956254674294;48,9143364270011;movefw;
5726;12,0956254674294;48,9143364270011;movefw;
5727;11,0956254674294;48,9143364270011;movefw;
5728;10,0956254674294;48,9143364270011;movefw;
5729;9,0956254674294;48,9143364270011;movefw;
5730;8,0956254674294;48,9143364270011;movefw;
5731;7,0956254674294;48,9143364270011;movefw;
5732;8,0956254674294;48,9143364270011;movebw;
5733;8,0956254674294;48,9143364270011;shoot;
5734;7,0956254674294;48,9143364270011;movefw;
5735;6,0956254674294;48,9143364270011;movefw;
5736;7,0956254674294;48,9143364270011;movebw;
5737;6,0956254674294;48,9143364270011;movefw;
5738;7,0956254674294;48,9143364270011;movebw;
5739;6,0956254674294;48,9143364270011;movefw;
5740;7,0956254674294;48,9143364270011;movebw;
5741;6,0956254674294;48,9143364270011;movefw;
5742;7,0956254674294;48,9143364270011;movebw;
5743;8,0956254674294;48,9143364270011;movebw;
5744;9,0956254674294;48,9143364270011;movebw;
5745;10,0956254674294;48,9143364270011;movebw;
5746;11,0956254674294;48,9143364270011;movebw;
5747;12,0956254674294;48,9143364270011;movebw;
5748;13,0956254674294;48,9143364270011;movebw;
5749;14,0956254674294;48,9143364270011;movebw;
5750;15,0956254674294;48,9143364270011;movebw;
5751;16,0956254674294;48,9143364270011;movebw;
5752;17,0956254674294;48,9143364270011;movebw;
5753;18,0956254674294;48,9143364270011;movebw;
5754;19,0956254674294;48,9143364270011;movebw;
5755;20,0956254674294;48,9143364270011;movebw;
5756;21,0956254674294;48,9143364270011;movebw;
5757;22,0956254674294;48,9143364270011;movebw;
5758;23,0956254674294;48,9143364270011;movebw;
5759;22,0956254674294;48,9143364270011;movefw;
5760;21,0956254674294;48,9143364270011;movefw;
5761;20,0956254674294;48,9143364270011;movefw;
5762;19,0956254674294;48,9143364270011;movefw;
5763;18,0956254674294;48,9143364270011;movefw;
5764;17,0956254674294;48,9143364270011;movefw;
5765;16,0956254674294;48,9143364270011;movefw;
5766;15,0956254674294;48,9143364270011;movefw;
5767;15,0956254674294;48,9143364270011;turnright;
5768;15,0956254674294;48,9143364270011;turnright;
5769;15,0956254674294;48,9143364270011;turnright;
5770;15,0956254674294;48,9143364270011;turnright;
5771;15,0956254674294;48,9143364270011;turnright;
5772;15,0956254674294;48,9143364270011;turnright;
5773;15,0956254674294;48,9143364270011;turnright;
5774;15,0956254674294;48,9143364270011;turnright;
5775;15,0956254674294;48,9143364270011;turnright;
5776;15,0956254674294;48,9143364270011;turnright;
5777;15,0956254674294;48,9143364270011;turnright;
5778;15,0956254674294;48,9143364270011;turnright;
5779;15,0956254674294;48,9143364270011;turnright;
5780;15,0956254674294;48,9143364270011;turnright;
5781;15,0956254674294;48,9143364270011;turnright;
5782;15,0956254674294;48,9143364270011;turnright;
5783;15,0956254674294;48,9143364270011;turnright;
5784;15,0956254674294;48,9143364270011;turnright;
5785;15,0956254674294;48,9143364270011;turnright;
5786;15,0956254674294;48,9143364270011;turnright;
5787;15,0956254674294;48,9143364270011;turnright;
5788;15,0956254674294;48,9143364270011;turnright;
5789;15,0956254674294;48,9143364270011;turnright;
5790;15,0956254674294;48,9143364270011;turnright;
5791;15,0956254674294;48,9143364270011;turnright;
5792;15,0956254674294;48,9143364270011;turnright;
5793;15,0956254674294;48,9143364270011;turnright;
5794;15,0956254674294;48,9143364270011;turnright;
5795;15,0956254674294;48,9143364270011;turnright;
5796;15,0956254674294;48,9143364270011;turnright;
5797;15,0956254674294;48,9143364270011;turnright;
5798;15,0956254674294;48,9143364270011;turnright;
5799;15,0956254674294;48,9143364270011;turnright;
5800;15,0956254674294;48,9143364270011;turnright;
5801;15,0956254674294;48,9143364270011;turnright;
5802;15,0956254674294;48,9143364270011;turnright;
5803;16,0956254674294;48,9143364270011;movefw;
5804;17,0956254674294;48,9143364270011;movefw;
5805;18,0956254674294;48,9143364270011;movefw;
5806;19,0956254674294;48,9143364270011;movefw;
5807;20,0956254674294;48,9143364270011;movefw;
5808;21,0956254674294;48,9143364270011;movefw;
5809;22,0956254674294;48,9143364270011;movefw;
5810;23,0956254674294;48,9143364270011;movefw;
5811;24,0956254674294;48,9143364270011;movefw;
5812;25,0956254674294;48,9143364270011;movefw;
5813;26,0956254674294;48,9143364270011;movefw;
5814;27,0956254674294;48,9143364270011;movefw;
5815;28,0956254674294;48,9143364270011;movefw;
5816;29,0956254674294;48,9143364270011;movefw;
5817;30,0956254674294;48,9143364270011;movefw;
5818;31,0956254674294;48,9143364270011;movefw;
5819;32,0956254674294;48,9143364270011;movefw;
5820;33,0956254674294;48,9143364270011;movefw;
5821;34,0956254674294;48,9143364270011;movefw;
5822;35,0956254674294;48,9143364270011;movefw;
5823;36,0956254674294;48,9143364270011;movefw;
5824;37,0956254674294;48,9143364270011;movefw;
5825;38,0956254674294;48,9143364270011;movefw;
5826;39,0956254674294;48,9143364270011;movefw;
5827;40,0956254674294;48,9143364270011;movefw;
5828;41,0956254674294;48,9143364270011;movefw;
5829;41,0956254674294;48,9143364270011;shoot;
5830;42,0956254674294;48,9143364270011;movefw;
5831;43,0956254674294;48,9143364270011;movefw;
5832;44,0956254674294;48,9143364270011;movefw;
5833;45,0956254674294;48,9143364270011;movefw;
5834;46,0956254674294;48,9143364270011;movefw;
5835;47,0956254674294;48,9143364270011;movefw;
5836;48,0956254674294;48,9143364270011;movefw;
5837;47,0956254674294;48,9143364270011;movebw;
5838;48,0956254674294;48,9143364270011;movefw;
5839;48,0956254674294;48,9143364270011;shoot;
5840;47,0956254674294;48,9143364270011;movebw;
5841;48,0956254674294;48,9143364270011;movefw;
5842;47,0956254674294;48,9143364270011;movebw;
5843;48,0956254674294;48,9143364270011;movefw;
5844;47,0956254674294;48,9143364270011;movebw;
5845;48,0956254674294;48,9143364270011;movefw;
5846;47,0956254674294;48,9143364270011;movebw;
5847;48,0956254674294;48,9143364270011;movefw;
5848;47,0956254674294;48,9143364270011;movebw;
5849;47,0956254674294;48,9143364270011;shoot;
5850;48,0956254674294;48,9143364270011;movefw;
5851;47,0956254674294;48,9143364270011;movebw;
5852;48,0956254674294;48,9143364270011;movefw;
5853;48,0956254674294;48,9143364270011;turnright;
5854;48,0956254674294;48,9143364270011;turnright;
5855;48,0956254674294;48,9143364270011;turnright;
5856;48,0956254674294;48,9143364270011;turnright;
5857;48,0956254674294;48,9143364270011;turnright;
5858;48,0956254674294;48,9143364270011;turnright;
5859;48,0956254674294;48,9143364270011;turnright;
5860;48,0956254674294;48,9143364270011;turnright;
5861;48,0956254674294;48,9143364270011;turnright;
5862;48,0956254674294;48,9143364270011;turnright;
5863;48,0956254674294;48,9143364270011;turnright;
5864;48,0956254674294;48,9143364270011;turnright;
5865;48,0956254674294;48,9143364270011;turnright;
5866;48,0956254674294;48,9143364270011;turnright;
5867;48,0956254674294;48,9143364270011;turnright;
5868;48,0956254674294;48,9143364270011;turnright;
5869;48,0956254674294;48,9143364270011;turnright;
5870;48,0956254674294;48,9143364270011;turnright;
5871;48,0956254674294;48,9143364270011;turnright;
5872;48,0956254674294;48,9143364270011;turnright;
5873;48,0956254674294;48,9143364270011;turnright;
5874;48,0956254674294;48,9143364270011;turnright;
5875;48,0956254674294;48,9143364270011;turnright;
5876;48,0956254674294;48,9143364270011;turnright;
5877;48,0956254674294;48,9143364270011;turnright;
5878;48,0956254674294;48,9143364270011;turnright;
5879;47,4528378577429;48,1482919838821;movefw;
5880;46,8100502480563;47,3822475407631;movefw;
5881;46,1672626383698;46,6162030976442;movefw;
5882;45,5244750286833;45,8501586545252;movefw;
