Iteration;X;Y;Action;
7843;13,7377299405366;47,4704461830444;movebw;
7844;14,2377299405366;48,3364715868288;movefw;
7845;13,7377299405366;47,4704461830444;movebw;
7846;14,2377299405366;48,3364715868288;movefw;
7847;13,7377299405366;47,4704461830444;movebw;
7848;13,7377299405366;47,4704461830444;turnright;
7849;13,7377299405366;47,4704461830444;turnright;
7850;13,7377299405366;47,4704461830444;turnright;
7851;13,7377299405366;47,4704461830444;turnright;
7852;13,7377299405366;47,4704461830444;turnright;
7853;13,7377299405366;47,4704461830444;turnright;
7854;13,7377299405366;47,4704461830444;turnright;
7855;13,7377299405366;47,4704461830444;turnright;
7856;13,7377299405366;47,4704461830444;turnright;
7857;12,7718041142476;47,2116271379419;movebw;
7858;11,8058782879585;46,9528080928393;movebw;
7859;10,8399524616694;46,6939890477368;movebw;
7860;9,87402663538035;46,4351700026343;movebw;
7861;8,90810080909128;46,1763509575318;movebw;
7862;7,94217498280221;45,9175319124293;movebw;
7863;7,94217498280221;45,9175319124293;turnleft;
7864;7,0024823620163;45,5755117691036;movebw;
7865;7,0024823620163;45,5755117691036;turnleft;
7866;7,0024823620163;45,5755117691036;turnleft;
7867;7,86850776580074;46,0755117691036;movefw;
7868;8,73453316958518;46,5755117691036;movefw;
7869;9,60055857336962;47,0755117691036;movefw;
7870;10,4665839771541;47,5755117691036;movefw;
7871;11,3326093809385;48,0755117691036;movefw;
7872;12,1986347847229;48,5755117691036;movefw;
7873;12,1986347847229;48,5755117691036;turnright;
7874;12,1986347847229;48,5755117691036;turnright;
7875;12,1986347847229;48,5755117691036;turnright;
7876;12,1986347847229;48,5755117691036;turnright;
7877;12,1986347847229;48,5755117691036;turnright;
7878;12,1986347847229;48,5755117691036;turnright;
7879;12,1986347847229;48,5755117691036;turnright;
7880;12,1986347847229;48,5755117691036;turnright;
7881;12,1986347847229;48,5755117691036;turnright;
7882;12,1986347847229;48,5755117691036;turnright;
7883;13,1383274055088;48,2334916257779;movefw;
7884;14,0780200262948;47,8914714824523;movefw;
7885;15,0177126470807;47,5494513391266;movefw;
7886;15,9574052678666;47,2074311958009;movefw;
7887;16,8970978886525;46,8654110524753;movefw;
7888;17,8367905094384;46,5233909091496;movefw;
7889;18,7764831302243;46,1813707658239;movefw;
7890;19,7161757510102;45,8393506224982;movefw;
7891;20,6558683717961;45,4973304791726;movefw;
7892;21,595560992582;45,1553103358469;movefw;
7893;22,5352536133679;44,8132901925212;movefw;
7894;23,4749462341538;44,4712700491956;movefw;
7895;24,4146388549397;44,1292499058699;movefw;
7896;25,3543314757257;43,7872297625442;movefw;
7897;26,2940240965116;43,4452096192186;movefw;
7898;27,2337167172975;43,1031894758929;movefw;
7899;28,1734093380834;42,7611693325672;movefw;
7900;29,1131019588693;42,4191491892416;movefw;
7901;30,0527945796552;42,0771290459159;movefw;
7902;30,9924872004411;41,7351089025902;movefw;
7903;31,932179821227;41,3930887592645;movefw;
7904;32,8718724420129;41,0510686159389;movefw;
7905;33,8115650627988;40,7090484726132;movefw;
7906;34,7512576835847;40,3670283292875;movefw;
7907;35,6909503043706;40,0250081859619;movefw;
7908;36,6306429251566;39,6829880426362;movefw;
7909;37,5703355459425;39,3409678993105;movefw;
7910;38,5100281667284;38,9989477559849;movefw;
7911;39,4497207875143;38,6569276126592;movefw;
7912;40,3894134083002;38,3149074693335;movefw;
7913;41,3291060290861;37,9728873260079;movefw;
7914;42,268798649872;37,6308671826822;movefw;
7915;43,2084912706579;37,2888470393565;movefw;
7916;44,1481838914438;36,9468268960308;movefw;
7917;45,0878765122297;36,6048067527052;movefw;
7918;46,0275691330156;36,2627866093795;movefw;
7919;46,0275691330156;36,2627866093795;turnright;
7920;46,0275691330156;36,2627866093795;turnright;
7921;46,0275691330156;36,2627866093795;turnright;
7922;46,0275691330156;36,2627866093795;turnright;
7923;46,0275691330156;36,2627866093795;turnright;
7924;46,0275691330156;36,2627866093795;turnright;
7925;46,0275691330156;36,2627866093795;turnright;
7926;46,0275691330156;36,2627866093795;turnright;
7927;46,0275691330156;36,2627866093795;turnright;
7928;46,0275691330156;36,2627866093795;turnright;
7929;46,0275691330156;36,2627866093795;turnright;
7930;46,0275691330156;36,2627866093795;turnright;
7931;45,8539209553487;37,2475943623917;movebw;
7932;45,6802727776817;38,2324021154039;movebw;
7933;45,5066246000148;39,2172098684161;movebw;
7934;45,3329764223479;40,2020176214283;movebw;
7935;45,1593282446809;41,1868253744405;movebw;
7936;45,1593282446809;41,1868253744405;turnright;
7937;45,2464839874286;40,1906306763488;movefw;
7938;45,3336397301762;39,194435978257;movefw;
7939;45,4207954729239;38,1982412801653;movefw;
7940;45,5079512156716;37,2020465820736;movefw;
7941;45,5951069584192;36,2058518839818;movefw;
7942;45,6822627011669;35,2096571858901;movefw;
7943;45,7694184439145;34,2134624877983;movefw;
7944;45,8565741866622;33,2172677897066;movefw;
7945;45,9437299294098;32,2210730916149;movefw;
7946;45,8565741866622;33,2172677897066;movebw;
7947;45,7694184439145;34,2134624877983;movebw;
7948;45,6822627011669;35,2096571858901;movebw;
7949;45,5951069584192;36,2058518839818;movebw;
7950;45,5079512156716;37,2020465820736;movebw;
7951;45,4207954729239;38,1982412801653;movebw;
7952;45,5079512156716;37,2020465820736;movefw;
7953;45,5951069584192;36,2058518839818;movefw;
7954;45,6822627011669;35,2096571858901;movefw;
7955;45,7694184439145;34,2134624877983;movefw;
7956;45,8565741866622;33,2172677897066;movefw;
7957;45,9437299294098;32,2210730916149;movefw;
7958;46,0308856721575;31,2248783935231;movefw;
7959;46,1180414149051;30,2286836954314;movefw;
7960;46,2051971576528;29,2324889973396;movefw;
7961;46,2051971576528;29,2324889973396;turnleft;
7962;46,2051971576528;29,2324889973396;turnleft;
7963;46,2051971576528;29,2324889973396;turnleft;
7964;46,2051971576528;29,2324889973396;turnleft;
7965;46,2051971576528;29,2324889973396;turnleft;
7966;46,2051971576528;29,2324889973396;turnleft;
7967;46,2051971576528;29,2324889973396;turnleft;
7968;46,2051971576528;29,2324889973396;turnleft;
7969;46,2051971576528;29,2324889973396;turnleft;
7970;46,2051971576528;29,2324889973396;turnleft;
7971;46,2051971576528;29,2324889973396;turnleft;
7972;46,2051971576528;29,2324889973396;turnleft;
7973;46,2051971576528;29,2324889973396;turnleft;
7974;46,2051971576528;29,2324889973396;turnright;
7975;46,2051971576528;29,2324889973396;turnright;
7976;46,2051971576528;29,2324889973396;turnright;
7977;46,2051971576528;29,2324889973396;turnright;
7978;46,2051971576528;29,2324889973396;turnright;
7979;46,2051971576528;29,2324889973396;turnright;
7980;46,2051971576528;29,2324889973396;turnright;
7981;46,2051971576528;29,2324889973396;turnright;
7982;46,2051971576528;29,2324889973396;turnright;
7983;45,7825788959121;30,1387967843763;movebw;
7984;45,3599606341714;31,0451045714129;movebw;
7985;44,9373423724307;31,9514123584496;movebw;
7986;44,51472411069;32,8577201454862;movebw;
7987;44,0921058489493;33,7640279325229;movebw;
7988;43,6694875872086;34,6703357195595;movebw;
7989;43,2468693254679;35,5766435065962;movebw;
7990;42,8242510637272;36,4829512936328;movebw;
7991;42,4016328019865;37,3892590806695;movebw;
7992;41,9790145402458;38,2955668677061;movebw;
7993;42,4016328019865;37,3892590806695;movefw;
7994;42,8242510637272;36,4829512936328;movefw;
7995;43,2468693254679;35,5766435065962;movefw;
7996;43,6694875872086;34,6703357195595;movefw;
7997;44,0921058489493;33,7640279325229;movefw;
7998;44,51472411069;32,8577201454862;movefw;
7999;44,9373423724307;31,9514123584496;movefw;
8000;44,9373423724307;31,9514123584496;turnright;
8001;44,9373423724307;31,9514123584496;turnright;
8002;44,9373423724307;31,9514123584496;turnright;
8003;44,9373423724307;31,9514123584496;turnright;
8004;44,9373423724307;31,9514123584496;turnright;
8005;44,9373423724307;31,9514123584496;turnright;
8006;44,9373423724307;31,9514123584496;turnright;
8007;44,9373423724307;31,9514123584496;turnright;
8008;44,9373423724307;31,9514123584496;turnright;
8009;44,9373423724307;31,9514123584496;turnright;
8010;44,9373423724307;31,9514123584496;turnright;
8011;44,4373423724307;31,0853869546651;movefw;
8012;43,9373423724307;30,2193615508807;movefw;
8013;43,4373423724307;29,3533361470963;movefw;
8014;43,9373423724307;30,2193615508807;movebw;
8015;43,4373423724307;29,3533361470963;movefw;
8016;43,9373423724307;30,2193615508807;movebw;
8017;43,4373423724307;29,3533361470963;movefw;
8018;43,9373423724307;30,2193615508807;movebw;
8019;43,4373423724307;29,3533361470963;movefw;
8020;43,9373423724307;30,2193615508807;movebw;
8021;43,4373423724307;29,3533361470963;movefw;
8022;43,9373423724307;30,2193615508807;movebw;
8023;43,4373423724307;29,3533361470963;movefw;
8024;43,9373423724307;30,2193615508807;movebw;
8025;43,4373423724307;29,3533361470963;movefw;
8026;43,9373423724307;30,2193615508807;movebw;
8027;43,4373423724307;29,3533361470963;movefw;
8028;43,9373423724307;30,2193615508807;movebw;
8029;43,4373423724307;29,3533361470963;movefw;
8030;43,9373423724307;30,2193615508807;movebw;
8031;43,4373423724307;29,3533361470963;movefw;
8032;43,4373423724307;29,3533361470963;turnleft;
8033;43,4373423724307;29,3533361470963;turnleft;
8034;43,4373423724307;29,3533361470963;turnleft;
8035;43,4373423724307;29,3533361470963;turnleft;
8036;43,4373423724307;29,3533361470963;turnleft;
8037;43,4373423724307;29,3533361470963;turnleft;
8038;43,4373423724307;29,3533361470963;turnleft;
8039;43,4373423724307;29,3533361470963;turnleft;
8040;43,4373423724307;29,3533361470963;turnleft;
8041;43,4373423724307;29,3533361470963;turnleft;
8042;43,4373423724307;29,3533361470963;turnleft;
8043;43,4373423724307;29,3533361470963;turnleft;
8044;43,4373423724307;29,3533361470963;turnleft;
8045;43,4373423724307;29,3533361470963;turnleft;
8046;43,4373423724307;29,3533361470963;turnleft;
8047;43,4373423724307;29,3533361470963;turnleft;
8048;43,4373423724307;29,3533361470963;turnleft;
8049;43,4373423724307;29,3533361470963;turnleft;
8050;43,4373423724307;29,3533361470963;turnleft;
8051;42,5310345853941;29,775954408837;movebw;
8052;41,6247267983574;30,1985726705777;movebw;
8053;40,7184190113207;30,6211909323184;movebw;
8054;40,7184190113207;30,6211909323184;turnleft;
8055;40,7184190113207;30,6211909323184;turnleft;
8056;40,7184190113207;30,6211909323184;turnleft;
8057;40,7184190113207;30,6211909323184;turnleft;
8058;40,7184190113207;30,6211909323184;turnleft;
8059;40,7184190113207;30,6211909323184;turnleft;
8060;40,7184190113207;30,6211909323184;turnleft;
8061;40,7184190113207;30,6211909323184;turnleft;
8062;40,7184190113207;30,6211909323184;turnright;
8063;40,7184190113207;30,6211909323184;turnright;
8064;40,7184190113207;30,6211909323184;turnright;
8065;40,7184190113207;30,6211909323184;turnright;
8066;40,7184190113207;30,6211909323184;turnright;
8067;40,7184190113207;30,6211909323184;turnright;
8068;40,7184190113207;30,6211909323184;turnright;
8069;40,7184190113207;30,6211909323184;turnright;
8070;40,7184190113207;30,6211909323184;turnright;
8071;40,7184190113207;30,6211909323184;turnright;
8072;40,7184190113207;30,6211909323184;turnright;
8073;40,7184190113207;30,6211909323184;turnright;
8074;40,7184190113207;30,6211909323184;turnright;
8075;40,7184190113207;30,6211909323184;turnright;
8076;40,7184190113207;30,6211909323184;turnright;
8077;40,7184190113207;30,6211909323184;turnright;
8078;40,7184190113207;30,6211909323184;turnright;
8079;40,7184190113207;30,6211909323184;turnright;
8080;40,7184190113207;30,6211909323184;turnright;
8081;40,7184190113207;30,6211909323184;turnright;
8082;40,7184190113207;30,6211909323184;turnright;
8083;40,7184190113207;30,6211909323184;turnright;
8084;40,7184190113207;30,6211909323184;turnright;
8085;40,7184190113207;30,6211909323184;turnright;
8086;40,7184190113207;30,6211909323184;turnright;
8087;40,7184190113207;30,6211909323184;turnright;
8088;40,7184190113207;30,6211909323184;turnright;
8089;40,2184190113207;29,7551655285339;movefw;
8090;40,7184190113207;30,6211909323184;movebw;
8091;40,2184190113207;29,7551655285339;movefw;
8092;40,7184190113207;30,6211909323184;movebw;
8093;40,2184190113207;29,7551655285339;movefw;
8094;40,7184190113207;30,6211909323184;movebw;
8095;40,2184190113207;29,7551655285339;movefw;
8096;40,2184190113207;29,7551655285339;turnright;
8097;40,2184190113207;29,7551655285339;turnright;
8098;40,2184190113207;29,7551655285339;turnright;
8099;40,2184190113207;29,7551655285339;turnright;
8100;40,2184190113207;29,7551655285339;turnright;
8101;40,2184190113207;29,7551655285339;turnright;
8102;40,2184190113207;29,7551655285339;turnright;
8103;40,2184190113207;29,7551655285339;turnright;
8104;40,2184190113207;29,7551655285339;turnright;
8105;40,2184190113207;29,7551655285339;turnright;
8106;40,2184190113207;29,7551655285339;turnright;
8107;40,2184190113207;29,7551655285339;turnright;
8108;40,2184190113207;29,7551655285339;turnright;
8109;40,2184190113207;29,7551655285339;turnright;
8110;40,2184190113207;29,7551655285339;turnright;
8111;40,2184190113207;29,7551655285339;turnright;
8112;40,2184190113207;29,7551655285339;turnright;
8113;40,2184190113207;29,7551655285339;turnright;
8114;40,2184190113207;29,7551655285339;turnleft;
8115;40,2184190113207;29,7551655285339;turnleft;
8116;40,2184190113207;29,7551655285339;turnleft;
8117;40,2184190113207;29,7551655285339;turnleft;
8118;40,2184190113207;29,7551655285339;turnleft;
8119;40,2184190113207;29,7551655285339;turnleft;
8120;40,2184190113207;29,7551655285339;turnleft;
8121;40,2184190113207;29,7551655285339;turnleft;
8122;40,2184190113207;29,7551655285339;turnleft;
8123;40,2184190113207;29,7551655285339;turnleft;
8124;40,2184190113207;29,7551655285339;turnleft;
8125;40,2184190113207;29,7551655285339;turnleft;
8126;40,2184190113207;29,7551655285339;turnleft;
8127;40,2184190113207;29,7551655285339;turnleft;
8128;40,2184190113207;29,7551655285339;turnleft;
8129;40,2184190113207;29,7551655285339;turnleft;
8130;40,2184190113207;29,7551655285339;turnleft;
8131;40,2184190113207;29,7551655285339;turnleft;
8132;40,2184190113207;29,7551655285339;turnright;
8133;40,2184190113207;29,7551655285339;turnright;
8134;40,2184190113207;29,7551655285339;turnright;
8135;40,2184190113207;29,7551655285339;turnright;
8136;40,2184190113207;29,7551655285339;turnright;
8137;40,2184190113207;29,7551655285339;turnright;
8138;40,2184190113207;29,7551655285339;turnright;
8139;40,2184190113207;29,7551655285339;turnright;
8140;40,2184190113207;29,7551655285339;turnright;
8141;40,2184190113207;29,7551655285339;turnright;
8142;41,203226764333;29,9288137062008;movebw;
8143;40,2184190113207;29,7551655285339;movefw;
8144;41,203226764333;29,9288137062008;movebw;
8145;40,2184190113207;29,7551655285339;movefw;
8146;41,203226764333;29,9288137062008;movebw;
8147;40,2184190113207;29,7551655285339;movefw;
8148;41,203226764333;29,9288137062008;movebw;
8149;40,2184190113207;29,7551655285339;movefw;
8150;41,203226764333;29,9288137062008;movebw;
8151;40,2184190113207;29,7551655285339;movefw;
8152;41,203226764333;29,9288137062008;movebw;
8153;40,2184190113207;29,7551655285339;movefw;
8154;41,203226764333;29,9288137062008;movebw;
8155;40,2184190113207;29,7551655285339;movefw;
8156;41,203226764333;29,9288137062008;movebw;
8157;42,1880345173452;30,1024618838678;movebw;
8158;43,1728422703574;30,2761100615347;movebw;
8159;44,1576500233696;30,4497582392016;movebw;
8160;45,1424577763818;30,6234064168686;movebw;
8161;46,127265529394;30,7970545945355;movebw;
8162;47,1120732824062;30,9707027722024;movebw;
8163;48,0968810354184;31,1443509498694;movebw;
8164;47,1120732824062;30,9707027722024;movefw;
8165;48,0968810354184;31,1443509498694;movebw;
8166;47,1120732824062;30,9707027722024;movefw;
8167;48,0968810354184;31,1443509498694;movebw;
8168;48,0968810354184;31,1443509498694;turnright;
8169;48,0968810354184;31,1443509498694;turnright;
8170;48,0968810354184;31,1443509498694;turnright;
8171;48,0968810354184;31,1443509498694;turnright;
8172;48,0968810354184;31,1443509498694;turnright;
8173;48,0968810354184;31,1443509498694;turnright;
8174;48,0968810354184;31,1443509498694;turnright;
8175;48,0968810354184;31,1443509498694;turnright;
8176;48,9629064392028;30,6443509498694;movebw;
8177;48,9629064392028;30,6443509498694;turnright;
8178;48,9629064392028;30,6443509498694;turnright;
8179;48,9629064392028;30,6443509498694;turnright;
8180;48,9629064392028;30,6443509498694;turnright;
8181;48,9629064392028;30,6443509498694;turnright;
8182;48,9629064392028;30,6443509498694;turnright;
8183;48,4629064392028;31,5103763536538;movefw;
8184;47,9629064392028;32,3764017574382;movefw;
8185;47,4629064392028;33,2424271612227;movefw;
8186;46,9629064392028;34,1084525650071;movefw;
8187;46,4629064392028;34,9744779687916;movefw;
8188;45,9629064392028;35,840503372576;movefw;
8189;45,4629064392028;36,7065287763604;movefw;
8190;44,9629064392028;37,5725541801449;movefw;
8191;44,4629064392028;38,4385795839293;movefw;
8192;43,9629064392028;39,3046049877138;movefw;
8193;43,4629064392028;40,1706303914982;movefw;
8194;43,9629064392028;39,3046049877138;movebw;
8195;43,4629064392028;40,1706303914982;movefw;
8196;43,9629064392028;39,3046049877138;movebw;
8197;43,4629064392028;40,1706303914982;movefw;
8198;43,9629064392028;39,3046049877138;movebw;
8199;43,4629064392028;40,1706303914982;movefw;
8200;43,9629064392028;39,3046049877138;movebw;
8201;43,4629064392028;40,1706303914982;movefw;
8202;43,9629064392028;39,3046049877138;movebw;
8203;44,4629064392028;38,4385795839293;movebw;
8204;44,9629064392028;37,5725541801449;movebw;
8205;45,4629064392028;36,7065287763604;movebw;
8206;45,9629064392028;35,840503372576;movebw;
8207;46,4629064392028;34,9744779687916;movebw;
8208;46,9629064392028;34,1084525650071;movebw;
8209;47,4629064392028;33,2424271612227;movebw;
8210;47,9629064392028;32,3764017574382;movebw;
8211;48,4629064392028;31,5103763536538;movebw;
8212;48,9629064392028;30,6443509498694;movebw;
8213;48,4629064392028;31,5103763536538;movefw;
8214;47,9629064392028;32,3764017574382;movefw;
8215;47,4629064392028;33,2424271612227;movefw;
8216;46,9629064392028;34,1084525650071;movefw;
8217;46,4629064392028;34,9744779687916;movefw;
8218;45,9629064392028;35,840503372576;movefw;
8219;45,4629064392028;36,7065287763604;movefw;
8220;44,9629064392028;37,5725541801449;movefw;
8221;44,4629064392028;38,4385795839293;movefw;
8222;43,9629064392028;39,3046049877138;movefw;
8223;43,4629064392028;40,1706303914982;movefw;
8224;43,4629064392028;40,1706303914982;turnleft;
8225;42,8893300028518;40,9897824357872;movefw;
8226;42,8893300028518;40,9897824357872;turnleft;
8227;42,8893300028518;40,9897824357872;turnleft;
8228;42,8893300028518;40,9897824357872;turnleft;
8229;42,8893300028518;40,9897824357872;turnleft;
8230;43,7084820471408;40,4162059994362;movebw;
8231;44,5276340914298;39,8426295630851;movebw;
8232;43,7084820471408;40,4162059994362;movefw;
8233;44,5276340914298;39,8426295630851;movebw;
8234;43,7084820471408;40,4162059994362;movefw;
8235;44,5276340914298;39,8426295630851;movebw;
8236;43,7084820471408;40,4162059994362;movefw;
8237;44,5276340914298;39,8426295630851;movebw;
8238;43,7084820471408;40,4162059994362;movefw;
8239;44,5276340914298;39,8426295630851;movebw;
8240;43,7084820471408;40,4162059994362;movefw;
8241;44,5276340914298;39,8426295630851;movebw;
8242;43,7084820471408;40,4162059994362;movefw;
8243;44,5276340914298;39,8426295630851;movebw;
8244;45,3467861357188;39,2690531267341;movebw;
8245;45,3467861357188;39,2690531267341;turnright;
8246;45,3467861357188;39,2690531267341;turnright;
8247;45,3467861357188;39,2690531267341;turnright;
8248;45,9895737454053;38,5030086836151;movebw;
8249;46,6323613550918;37,7369642404961;movebw;
8250;46,6323613550918;37,7369642404961;turnright;
8251;46,6323613550918;37,7369642404961;turnright;
8252;46,6323613550918;37,7369642404961;turnright;
8253;46,6323613550918;37,7369642404961;turnright;
8254;46,6323613550918;37,7369642404961;turnright;
8255;46,6323613550918;37,7369642404961;turnright;
8256;46,6323613550918;37,7369642404961;turnright;
8257;46,6323613550918;37,7369642404961;turnright;
8258;46,6323613550918;37,7369642404961;turnright;
8259;46,6323613550918;37,7369642404961;turnright;
8260;46,6323613550918;37,7369642404961;turnright;
8261;46,6323613550918;37,7369642404961;turnright;
8262;46,6323613550918;37,7369642404961;turnright;
8263;46,2097430933511;36,8306564534595;movebw;
8264;46,6323613550918;37,7369642404961;movefw;
8265;46,2097430933511;36,8306564534595;movebw;
8266;46,6323613550918;37,7369642404961;movefw;
8267;46,2097430933511;36,8306564534595;movebw;
8268;46,6323613550918;37,7369642404961;movefw;
8269;46,2097430933511;36,8306564534595;movebw;
8270;46,6323613550918;37,7369642404961;movefw;
8271;46,2097430933511;36,8306564534595;movebw;
8272;46,6323613550918;37,7369642404961;movefw;
8273;46,2097430933511;36,8306564534595;movebw;
8274;46,6323613550918;37,7369642404961;movefw;
8275;46,2097430933511;36,8306564534595;movebw;
8276;46,6323613550918;37,7369642404961;movefw;
8277;46,2097430933511;36,8306564534595;movebw;
8278;46,6323613550918;37,7369642404961;movefw;
8279;46,2097430933511;36,8306564534595;movebw;
8280;46,6323613550918;37,7369642404961;movefw;
8281;46,2097430933511;36,8306564534595;movebw;
8282;46,6323613550918;37,7369642404961;movefw;
8283;46,2097430933511;36,8306564534595;movebw;
8284;46,6323613550918;37,7369642404961;movefw;
8285;46,2097430933511;36,8306564534595;movebw;
8286;46,6323613550918;37,7369642404961;movefw;
8287;46,2097430933511;36,8306564534595;movebw;
8288;46,6323613550918;37,7369642404961;movefw;
8289;46,2097430933511;36,8306564534595;movebw;
8290;46,6323613550918;37,7369642404961;movefw;
8291;46,6323613550918;37,7369642404961;turnright;
8292;46,6323613550918;37,7369642404961;turnright;
8293;46,6323613550918;37,7369642404961;turnright;
8294;46,6323613550918;37,7369642404961;turnright;
8295;46,6323613550918;37,7369642404961;turnright;
8296;46,6323613550918;37,7369642404961;turnright;
8297;46,6323613550918;37,7369642404961;turnright;
8298;46,6323613550918;37,7369642404961;turnright;
8299;46,6323613550918;37,7369642404961;turnright;
8300;46,6323613550918;37,7369642404961;turnright;
8301;47,5982871813809;37,9957832855986;movefw;
8302;47,5982871813809;37,9957832855986;turnright;
8303;47,5982871813809;37,9957832855986;turnright;
8304;47,5982871813809;37,9957832855986;turnright;
8305;48,5982871813809;37,9957832855986;movefw;
8306;48,5982871813809;37,9957832855986;turnright;
8307;48,5982871813809;37,9957832855986;turnright;
8308;48,5982871813809;37,9957832855986;turnright;
8309;48,5982871813809;37,9957832855986;turnright;
8310;48,5982871813809;37,9957832855986;turnright;
8311;48,5982871813809;37,9957832855986;turnright;
8312;48,5982871813809;37,9957832855986;turnright;
8313;48,5982871813809;37,9957832855986;turnright;
8314;48,5982871813809;37,9957832855986;turnright;
8315;48,5982871813809;37,9957832855986;turnright;
8316;48,5982871813809;37,9957832855986;turnright;
8317;48,5982871813809;37,9957832855986;turnright;
8318;48,5982871813809;37,9957832855986;turnright;
8319;48,5982871813809;37,9957832855986;turnleft;
8320;48,5982871813809;37,9957832855986;turnleft;
8321;48,5982871813809;37,9957832855986;turnleft;
8322;48,5982871813809;37,9957832855986;turnleft;
8323;48,5982871813809;37,9957832855986;turnleft;
8324;48,5982871813809;37,9957832855986;turnleft;
8325;48,5982871813809;37,9957832855986;turnright;
8326;48,5982871813809;37,9957832855986;turnright;
8327;48,5982871813809;37,9957832855986;turnright;
8328;48,5982871813809;37,9957832855986;turnright;
8329;48,5982871813809;37,9957832855986;turnright;
8330;48,5982871813809;37,9957832855986;turnright;
8331;48,5982871813809;37,9957832855986;turnright;
8332;48,9403073247066;37,0560906648127;movefw;
8333;48,9403073247066;37,0560906648127;turnright;
8334;48,9403073247066;37,0560906648127;turnright;
8335;48,9403073247066;37,0560906648127;turnleft;
8336;48,9403073247066;37,0560906648127;turnleft;
8337;48,9403073247066;37,0560906648127;turnleft;
8338;48,9403073247066;37,0560906648127;turnleft;
8339;48,9403073247066;37,0560906648127;turnleft;
8340;48,9403073247066;37,0560906648127;turnleft;
8341;48,9403073247066;37,0560906648127;turnleft;
8342;48,9403073247066;37,0560906648127;turnleft;
8343;48,9403073247066;37,0560906648127;turnleft;
8344;48,9403073247066;37,0560906648127;turnright;
8345;48,9403073247066;37,0560906648127;turnright;
8346;48,9403073247066;37,0560906648127;turnright;
8347;48,9403073247066;37,0560906648127;turnright;
8348;48,9403073247066;37,0560906648127;turnright;
8349;48,9403073247066;37,0560906648127;turnright;
8350;48,9403073247066;37,0560906648127;turnright;
8351;48,9403073247066;37,0560906648127;turnright;
8352;48,9403073247066;37,0560906648127;turnright;
8353;48,9403073247066;37,0560906648127;turnright;
8354;48,9403073247066;37,0560906648127;turnright;
8355;48,9403073247066;37,0560906648127;turnright;
8356;48,9403073247066;37,0560906648127;turnright;
8357;48,9403073247066;37,0560906648127;turnright;
8358;48,681488279604;36,0901648385236;movefw;
8359;48,4226692345015;35,1242390122346;movefw;
8360;48,163850189399;34,1583131859455;movefw;
8361;47,9050311442965;33,1923873596565;movefw;
8362;47,646212099194;32,2264615333674;movefw;
8363;47,3873930540914;31,2605357070783;movefw;
8364;47,1285740089889;30,2946098807893;movefw;
8365;46,8697549638864;29,3286840545002;movefw;
8366;47,1285740089889;30,2946098807893;movebw;
8367;46,8697549638864;29,3286840545002;movefw;
8368;47,1285740089889;30,2946098807893;movebw;
8369;46,8697549638864;29,3286840545002;movefw;
8370;47,1285740089889;30,2946098807893;movebw;
8371;46,8697549638864;29,3286840545002;movefw;
8372;46,8697549638864;29,3286840545002;turnright;
8373;46,8697549638864;29,3286840545002;turnright;
8374;46,8697549638864;29,3286840545002;turnright;
8375;46,8697549638864;29,3286840545002;turnright;
8376;46,8697549638864;29,3286840545002;turnright;
8377;46,8697549638864;29,3286840545002;turnright;
8378;46,8697549638864;29,3286840545002;turnright;
8379;46,8697549638864;29,3286840545002;turnright;
8380;46,8697549638864;29,3286840545002;turnright;
8381;46,8697549638864;29,3286840545002;turnright;
8382;46,8697549638864;29,3286840545002;turnright;
8383;46,8697549638864;29,3286840545002;turnright;
8384;45,9038291375973;29,0698650093977;movefw;
8385;45,9038291375973;29,0698650093977;turnright;
8386;45,9038291375973;29,0698650093977;turnright;
8387;45,9038291375973;29,0698650093977;turnright;
8388;45,9038291375973;29,0698650093977;turnright;
8389;45,9038291375973;29,0698650093977;turnright;
8390;45,9038291375973;29,0698650093977;turnright;
8391;45,9038291375973;29,0698650093977;turnright;
8392;45,9038291375973;29,0698650093977;turnright;
8393;45,9038291375973;29,0698650093977;turnright;
8394;45,9038291375973;29,0698650093977;turnright;
8395;45,9038291375973;29,0698650093977;turnright;
8396;45,9038291375973;29,0698650093977;turnright;
8397;45,1967223564108;29,7769717905842;movefw;
8398;45,9038291375973;29,0698650093977;movebw;
8399;45,1967223564108;29,7769717905842;movefw;
8400;45,9038291375973;29,0698650093977;movebw;
8401;45,1967223564108;29,7769717905842;movefw;
8402;45,9038291375973;29,0698650093977;movebw;
8403;45,1967223564108;29,7769717905842;movefw;
8404;45,9038291375973;29,0698650093977;movebw;
8405;45,1967223564108;29,7769717905842;movefw;
8406;45,9038291375973;29,0698650093977;movebw;
8407;45,9038291375973;29,0698650093977;turnleft;
8408;45,9038291375973;29,0698650093977;turnleft;
8409;45,9038291375973;29,0698650093977;turnleft;
8410;45,9038291375973;29,0698650093977;turnleft;
8411;45,9038291375973;29,0698650093977;turnleft;
8412;45,9038291375973;29,0698650093977;turnleft;
8413;45,9038291375973;29,0698650093977;turnleft;
8414;45,9038291375973;29,0698650093977;turnleft;
8415;45,9038291375973;29,0698650093977;turnleft;
8416;46,9038291375973;29,0698650093977;movebw;
8417;47,9038291375973;29,0698650093977;movebw;
8418;48,9038291375973;29,0698650093977;movebw;
8419;48,9038291375973;29,0698650093977;turnleft;
8420;48,9038291375973;29,0698650093977;turnleft;
8421;48,9038291375973;29,0698650093977;turnleft;
