Iteration;X;Y;Action;Timestamp;
5438;1,33414877389918;39,0545175807599;turnright;0;
5439;1,33414877389918;39,0545175807599;turnright;0;
5440;1,33414877389918;39,0545175807599;turnright;0;
5441;1,33414877389918;39,0545175807599;turnright;0;
5442;1,33414877389918;39,0545175807599;turnright;0;
5443;1,07532972879666;40,020443407049;movebw;0;
5444;1,07532972879666;40,020443407049;turnright;0;
5445;1,07532972879666;40,020443407049;turnright;0;
5446;1,07532972879666;40,020443407049;turnright;0;
5447;1,07532972879666;41,020443407049;movebw;0;
5448;1,07532972879666;42,020443407049;movebw;0;
5449;1,07532972879666;43,020443407049;movebw;0;
5450;1,07532972879666;44,020443407049;movebw;0;
5451;1,07532972879666;45,020443407049;movebw;0;
5452;1,07532972879666;46,020443407049;movebw;0;
5453;1,07532972879666;47,020443407049;movebw;0;
5454;1,07532972879666;48,020443407049;movebw;0;
5455;1,07532972879666;48,020443407049;turnright;0;
5456;1,07532972879666;48,020443407049;turnright;0;
5457;1,07532972879666;48,020443407049;turnright;0;
5458;1,33414877389918;48,9863692333381;movebw;0;
5459;1,33414877389918;48,9863692333381;turnleft;0;
5460;1,33414877389918;48,9863692333381;turnleft;0;
5461;1,33414877389918;48,9863692333381;turnleft;0;
5462;1,33414877389918;48,9863692333381;turnleft;0;
5463;1,33414877389918;48,9863692333381;turnleft;0;
5464;1,33414877389918;48,9863692333381;turnleft;0;
5465;1,33414877389918;48,9863692333381;turnleft;0;
5466;1,33414877389918;48,9863692333381;turnleft;0;
5467;1,33414877389918;48,9863692333381;turnleft;0;
5468;1,33414877389918;48,9863692333381;turnleft;0;
5469;1,33414877389918;48,9863692333381;turnleft;0;
5470;1,33414877389918;48,9863692333381;turnleft;0;
5471;1,33414877389918;48,9863692333381;turnleft;0;
5472;1,33414877389918;48,9863692333381;turnleft;0;
5473;1,33414877389918;48,9863692333381;turnleft;0;
5474;1,33414877389918;48,9863692333381;turnleft;0;
5475;1,33414877389918;48,9863692333381;turnleft;0;
5476;1,33414877389918;48,9863692333381;turnleft;0;
5477;1,33414877389918;48,9863692333381;turnleft;0;
5478;1,33414877389918;48,9863692333381;turnleft;0;
5479;1,33414877389918;48,9863692333381;turnleft;0;
5480;1,33414877389918;48,9863692333381;turnleft;0;
5481;1,33414877389918;48,9863692333381;turnleft;0;
5482;1,33414877389918;48,9863692333381;turnleft;0;
5483;1,33414877389918;48,9863692333381;turnleft;0;
5484;1,33414877389918;48,9863692333381;turnleft;0;
5485;1,33414877389918;48,9863692333381;turnleft;0;
5486;1,33414877389918;48,9863692333381;turnleft;0;
5487;1,33414877389918;48,9863692333381;turnleft;0;
5488;1,33414877389918;48,9863692333381;turnleft;0;
5489;1,33414877389918;48,9863692333381;turnleft;0;
5490;1,33414877389918;48,9863692333381;turnleft;0;
5491;1,33414877389918;48,9863692333381;turnleft;0;
5492;1,33414877389918;48,9863692333381;turnleft;0;
5493;1,33414877389918;48,9863692333381;turnleft;0;
5494;1,33414877389918;48,9863692333381;turnleft;0;
5495;1,07532972879666;48,020443407049;movebw;0;
5496;1,07532972879666;48,020443407049;turnleft;0;
5497;1,07532972879666;48,020443407049;turnleft;0;
5498;1,07532972879666;48,020443407049;turnleft;0;
5499;1,07532972879666;47,020443407049;movebw;0;
5500;1,07532972879666;46,020443407049;movebw;0;
5501;1,07532972879666;45,020443407049;movebw;0;
5502;1,07532972879666;44,020443407049;movebw;0;
5503;1,07532972879666;43,020443407049;movebw;0;
5504;1,07532972879666;42,020443407049;movebw;0;
5505;1,07532972879666;41,020443407049;movebw;0;
5506;1,07532972879666;40,020443407049;movebw;0;
5507;1,07532972879666;40,020443407049;shoot;9;
5508;1,07532972879666;40,020443407049;turnright;8;
5509;1,07532972879666;40,020443407049;turnright;7;
5510;1,07532972879666;40,020443407049;turnright;6;
5511;1,07532972879666;40,020443407049;turnright;5;
5512;1,07532972879666;40,020443407049;turnright;4;
5513;1,07532972879666;40,020443407049;turnright;3;
5514;1,07532972879666;40,020443407049;turnright;2;
5515;1,07532972879666;40,020443407049;turnright;1;
5516;1,07532972879666;40,020443407049;turnright;0;
5517;1,07532972879666;40,020443407049;shoot;9;
5518;1,07532972879666;40,020443407049;turnright;8;
5519;1,07532972879666;40,020443407049;turnright;7;
5520;1,07532972879666;40,020443407049;turnright;6;
5521;1,07532972879666;40,020443407049;turnright;5;
5522;1,07532972879666;40,020443407049;turnright;4;
5523;1,07532972879666;40,020443407049;turnright;3;
5524;1,07532972879666;40,020443407049;turnright;2;
5525;1,07532972879666;40,020443407049;turnright;1;
5526;1,07532972879666;40,020443407049;turnright;0;
5527;1,07532972879666;40,020443407049;shoot;9;
5528;1,07532972879666;40,020443407049;turnright;8;
5529;1,07532972879666;40,020443407049;turnright;7;
5530;1,07532972879666;40,020443407049;turnright;6;
5531;1,07532972879666;40,020443407049;turnright;5;
5532;1,07532972879666;40,020443407049;turnright;4;
5533;1,07532972879666;40,020443407049;turnright;3;
5534;1,07532972879666;40,020443407049;turnright;2;
5535;1,07532972879666;40,020443407049;turnright;1;
5536;1,07532972879666;40,020443407049;turnright;0;
5537;1,07532972879666;40,020443407049;shoot;9;
5538;1,07532972879666;40,020443407049;turnright;8;
5539;1,07532972879666;40,020443407049;turnright;7;
5540;1,07532972879666;40,020443407049;turnright;6;
5541;1,07532972879666;40,020443407049;turnright;5;
5542;1,07532972879666;40,020443407049;turnright;4;
5543;1,07532972879666;40,020443407049;turnright;3;
5544;1,07532972879666;40,020443407049;turnright;2;
5545;1,07532972879666;40,020443407049;turnright;1;
5546;1,07532972879666;40,020443407049;turnright;0;
5547;1,07532972879666;40,020443407049;shoot;9;
5548;1,07532972879666;40,020443407049;turnright;8;
5549;1,07532972879666;40,020443407049;turnright;7;
5550;1,07532972879666;40,020443407049;turnright;6;
5551;1,07532972879666;40,020443407049;turnright;5;
5552;1,07532972879666;40,020443407049;turnright;4;
5553;1,07532972879666;40,020443407049;turnright;3;
5554;1,07532972879666;40,020443407049;turnright;2;
5555;1,07532972879666;40,020443407049;turnright;1;
5556;1,07532972879666;40,020443407049;turnright;0;
5557;1,07532972879666;40,020443407049;shoot;9;
5558;1,07532972879666;40,020443407049;turnright;8;
5559;1,07532972879666;40,020443407049;turnright;7;
5560;1,07532972879666;40,020443407049;turnright;6;
5561;1,07532972879666;40,020443407049;turnright;5;
5562;1,07532972879666;40,020443407049;turnright;4;
5563;1,07532972879666;40,020443407049;turnright;3;
5564;1,07532972879666;40,020443407049;turnright;2;
5565;1,07532972879666;40,020443407049;turnright;1;
5566;1,07532972879666;40,020443407049;turnright;0;
5567;1,07532972879666;40,020443407049;shoot;9;
5568;1,07532972879666;40,020443407049;turnright;8;
5569;1,07532972879666;40,020443407049;turnright;7;
5570;1,07532972879666;40,020443407049;turnright;6;
5571;1,07532972879666;40,020443407049;turnright;5;
5572;1,07532972879666;40,020443407049;turnright;4;
5573;1,07532972879666;40,020443407049;turnright;3;
5574;1,07532972879666;40,020443407049;turnright;2;
5575;1,07532972879666;40,020443407049;turnright;1;
5576;1,07532972879666;40,020443407049;turnright;0;
5577;1,07532972879666;40,020443407049;shoot;9;
5578;1,07532972879666;40,020443407049;turnright;8;
5579;1,07532972879666;40,020443407049;turnright;7;
5580;1,07532972879666;40,020443407049;turnright;6;
5581;1,07532972879666;40,020443407049;turnright;5;
5582;1,07532972879666;40,020443407049;turnright;4;
5583;1,07532972879666;40,020443407049;turnright;3;
5584;1,07532972879666;40,020443407049;turnright;2;
5585;1,07532972879666;40,020443407049;turnright;1;
5586;1,07532972879666;40,020443407049;turnright;0;
5587;1,07532972879666;40,020443407049;shoot;9;
5588;1,07532972879666;40,020443407049;turnright;8;
5589;1,07532972879666;40,020443407049;turnright;7;
5590;1,07532972879666;40,020443407049;turnright;6;
5591;1,07532972879666;40,020443407049;turnright;5;
5592;1,07532972879666;40,020443407049;turnright;4;
5593;1,07532972879666;40,020443407049;turnright;3;
5594;1,07532972879666;40,020443407049;turnright;2;
5595;1,07532972879666;40,020443407049;turnright;1;
5596;1,07532972879666;40,020443407049;turnright;0;
5597;1,07532972879666;40,020443407049;shoot;9;
5598;1,07532972879666;40,020443407049;turnright;8;
5599;1,07532972879666;40,020443407049;turnright;7;
5600;1,07532972879666;40,020443407049;turnright;6;
5601;1,07532972879666;40,020443407049;turnright;5;
5602;1,07532972879666;40,020443407049;turnright;4;
5603;1,07532972879666;40,020443407049;turnright;3;
5604;1,07532972879666;40,020443407049;turnright;2;
5605;1,07532972879666;40,020443407049;turnright;1;
5606;1,07532972879666;40,020443407049;turnright;0;
5607;1,07532972879666;40,020443407049;turnright;0;
5608;1,07532972879666;40,020443407049;turnright;0;
5609;1,07532972879666;40,020443407049;turnright;0;
5610;1,07532972879666;40,020443407049;turnright;0;
5611;1,07532972879666;40,020443407049;turnright;0;
5612;1,07532972879666;40,020443407049;turnright;0;
5613;1,07532972879666;40,020443407049;turnright;0;
5614;1,07532972879666;40,020443407049;turnright;0;
5615;1,07532972879666;40,020443407049;turnright;0;
5616;1,07532972879666;40,020443407049;turnright;0;
5617;1,07532972879666;40,020443407049;turnright;0;
5618;1,07532972879666;40,020443407049;turnright;0;
5619;1,07532972879666;40,020443407049;turnright;0;
5620;1,07532972879666;40,020443407049;turnright;0;
5621;1,07532972879666;40,020443407049;turnright;0;
5622;1,07532972879666;40,020443407049;turnright;0;
5623;1,07532972879666;40,020443407049;turnright;0;
5624;1,07532972879666;40,020443407049;turnright;0;
5625;1,07532972879666;40,020443407049;turnright;0;
5626;1,07532972879666;40,020443407049;turnright;0;
5627;1,07532972879666;40,020443407049;turnright;0;
5628;1,07532972879666;40,020443407049;turnright;0;
5629;1,07532972879666;40,020443407049;turnright;0;
5630;1,07532972879666;40,020443407049;turnright;0;
5631;1,07532972879666;40,020443407049;turnright;0;
5632;1,07532972879666;40,020443407049;turnright;0;
5633;1,7181173384832;40,786487850168;movebw;0;
5634;1,07532972879666;40,020443407049;movefw;0;
5635;1,7181173384832;40,786487850168;movebw;0;
5636;1,07532972879666;40,020443407049;movefw;0;
5637;1,7181173384832;40,786487850168;movebw;0;
5638;1,07532972879666;40,020443407049;movefw;0;
5639;1,7181173384832;40,786487850168;movebw;0;
5640;1,07532972879666;40,020443407049;movefw;0;
5641;1,7181173384832;40,786487850168;movebw;0;
5642;1,07532972879666;40,020443407049;movefw;0;
5643;1,7181173384832;40,786487850168;movebw;0;
5644;1,07532972879666;40,020443407049;movefw;0;
5645;1,7181173384832;40,786487850168;movebw;0;
5646;1,07532972879666;40,020443407049;movefw;0;
5647;1,7181173384832;40,786487850168;movebw;0;
5648;1,07532972879666;40,020443407049;movefw;0;
5649;1,7181173384832;40,786487850168;movebw;0;
5650;1,07532972879666;40,020443407049;movefw;0;
5651;1,7181173384832;40,786487850168;movebw;0;
5652;1,07532972879666;40,020443407049;movefw;0;
5653;1,7181173384832;40,786487850168;movebw;0;
5654;1,07532972879666;40,020443407049;movefw;0;
5655;1,7181173384832;40,786487850168;movebw;0;
5656;1,07532972879666;40,020443407049;movefw;0;
5657;1,7181173384832;40,786487850168;movebw;0;
5658;1,07532972879666;40,020443407049;movefw;0;
5659;1,7181173384832;40,786487850168;movebw;0;
5660;1,07532972879666;40,020443407049;movefw;0;
5661;1,7181173384832;40,786487850168;movebw;0;
5662;1,07532972879666;40,020443407049;movefw;0;
5663;1,7181173384832;40,786487850168;movebw;0;
5664;1,07532972879666;40,020443407049;movefw;0;
5665;1,7181173384832;40,786487850168;movebw;0;
5666;1,07532972879666;40,020443407049;movefw;0;
5667;1,7181173384832;40,786487850168;movebw;0;
5668;1,07532972879666;40,020443407049;movefw;0;
5669;1,7181173384832;40,786487850168;movebw;0;
5670;1,07532972879666;40,020443407049;movefw;0;
5671;1,7181173384832;40,786487850168;movebw;0;
5672;1,07532972879666;40,020443407049;movefw;0;
5673;1,7181173384832;40,786487850168;movebw;0;
5674;1,07532972879666;40,020443407049;movefw;0;
5675;1,7181173384832;40,786487850168;movebw;0;
5676;1,07532972879666;40,020443407049;movefw;0;
5677;1,7181173384832;40,786487850168;movebw;0;
5678;1,07532972879666;40,020443407049;movefw;0;
5679;1,7181173384832;40,786487850168;movebw;0;
5680;1,07532972879666;40,020443407049;movefw;0;
5681;1,7181173384832;40,786487850168;movebw;0;
5682;1,07532972879666;40,020443407049;movefw;0;
5683;1,7181173384832;40,786487850168;movebw;0;
5684;1,07532972879666;40,020443407049;movefw;0;
5685;1,7181173384832;40,786487850168;movebw;0;
5686;1,07532972879666;40,020443407049;movefw;0;
5687;1,7181173384832;40,786487850168;movebw;0;
5688;1,07532972879666;40,020443407049;movefw;0;
5689;1,7181173384832;40,786487850168;movebw;0;
5690;1,07532972879666;40,020443407049;movefw;0;
5691;1,7181173384832;40,786487850168;movebw;0;
5692;1,07532972879666;40,020443407049;movefw;0;
5693;1,7181173384832;40,786487850168;movebw;0;
5694;1,07532972879666;40,020443407049;movefw;0;
5695;1,7181173384832;40,786487850168;movebw;0;
5696;1,07532972879666;40,020443407049;movefw;0;
5697;1,7181173384832;40,786487850168;movebw;0;
5698;1,07532972879666;40,020443407049;movefw;0;
5699;1,7181173384832;40,786487850168;movebw;0;
5700;1,07532972879666;40,020443407049;movefw;0;
5701;1,7181173384832;40,786487850168;movebw;0;
5702;1,07532972879666;40,020443407049;movefw;0;
5703;1,7181173384832;40,786487850168;movebw;0;
5704;1,07532972879666;40,020443407049;movefw;0;
5705;1,7181173384832;40,786487850168;movebw;0;
5706;1,07532972879666;40,020443407049;movefw;0;
5707;1,7181173384832;40,786487850168;movebw;0;
5708;1,07532972879666;40,020443407049;movefw;0;
5709;1,7181173384832;40,786487850168;movebw;0;
5710;1,07532972879666;40,020443407049;movefw;0;
5711;1,7181173384832;40,786487850168;movebw;0;
5712;1,07532972879666;40,020443407049;movefw;0;
5713;1,7181173384832;40,786487850168;movebw;0;
5714;1,07532972879666;40,020443407049;movefw;0;
5715;1,7181173384832;40,786487850168;movebw;0;
5716;1,07532972879666;40,020443407049;movefw;0;
5717;1,7181173384832;40,786487850168;movebw;0;
5718;1,07532972879666;40,020443407049;movefw;0;
5719;1,7181173384832;40,786487850168;movebw;0;
5720;1,07532972879666;40,020443407049;movefw;0;
5721;1,7181173384832;40,786487850168;movebw;0;
5722;1,07532972879666;40,020443407049;movefw;0;
5723;1,7181173384832;40,786487850168;movebw;0;
5724;1,07532972879666;40,020443407049;movefw;0;
5725;1,7181173384832;40,786487850168;movebw;0;
5726;1,07532972879666;40,020443407049;movefw;0;
5727;1,7181173384832;40,786487850168;movebw;0;
5728;1,07532972879666;40,020443407049;movefw;0;
5729;1,7181173384832;40,786487850168;movebw;0;
5730;1,07532972879666;40,020443407049;movefw;0;
5731;1,7181173384832;40,786487850168;movebw;0;
5732;1,07532972879666;40,020443407049;movefw;0;
5733;1,7181173384832;40,786487850168;movebw;0;
5734;1,07532972879666;40,020443407049;movefw;0;
5735;1,7181173384832;40,786487850168;movebw;0;
5736;1,07532972879666;40,020443407049;movefw;0;
5737;1,7181173384832;40,786487850168;movebw;0;
5738;1,07532972879666;40,020443407049;movefw;0;
5739;1,7181173384832;40,786487850168;movebw;0;
5740;1,07532972879666;40,020443407049;movefw;0;
5741;1,7181173384832;40,786487850168;movebw;0;
5742;1,07532972879666;40,020443407049;movefw;0;
5743;1,7181173384832;40,786487850168;movebw;0;
5744;1,07532972879666;40,020443407049;movefw;0;
5745;1,7181173384832;40,786487850168;movebw;0;
5746;1,07532972879666;40,020443407049;movefw;0;
5747;1,7181173384832;40,786487850168;movebw;0;
5748;1,07532972879666;40,020443407049;movefw;0;
5749;1,7181173384832;40,786487850168;movebw;0;
5750;1,07532972879666;40,020443407049;movefw;0;
5751;1,7181173384832;40,786487850168;movebw;0;
5752;1,07532972879666;40,020443407049;movefw;0;
5753;1,7181173384832;40,786487850168;movebw;0;
5754;1,07532972879666;40,020443407049;movefw;0;
5755;1,7181173384832;40,786487850168;movebw;0;
5756;1,07532972879666;40,020443407049;movefw;0;
5757;1,7181173384832;40,786487850168;movebw;0;
5758;1,07532972879666;40,020443407049;movefw;0;
5759;1,07532972879666;40,020443407049;turnleft;0;
5760;1,07532972879666;40,020443407049;turnleft;0;
5761;1,07532972879666;40,020443407049;turnleft;0;
5762;1,07532972879666;40,020443407049;turnleft;0;
5763;1,07532972879666;40,020443407049;turnleft;0;
5764;1,07532972879666;40,020443407049;turnleft;0;
5765;1,07532972879666;40,020443407049;turnleft;0;
5766;1,07532972879666;40,020443407049;turnleft;0;
5767;1,07532972879666;39,020443407049;movefw;0;
5768;1,07532972879666;39,020443407049;turnleft;0;
5769;1,07532972879666;39,020443407049;turnleft;0;
5770;1,07532972879666;39,020443407049;turnleft;0;
5771;1,07532972879666;39,020443407049;turnleft;0;
5772;1,07532972879666;39,020443407049;turnleft;0;
5773;1,07532972879666;39,020443407049;turnleft;0;
5774;1,07532972879666;39,020443407049;turnleft;0;
5775;1,07532972879666;39,020443407049;turnleft;0;
5776;1,07532972879666;39,020443407049;turnleft;0;
5777;1,07532972879666;39,020443407049;turnleft;0;
5778;1,07532972879666;39,020443407049;turnleft;0;
5779;1,07532972879666;39,020443407049;turnleft;0;
5780;1,07532972879666;39,020443407049;turnleft;0;
5781;1,07532972879666;39,020443407049;turnleft;0;
5782;1,07532972879666;39,020443407049;turnleft;0;
5783;1,07532972879666;39,020443407049;turnleft;0;
5784;1,07532972879666;39,020443407049;turnleft;0;
5785;1,07532972879666;39,020443407049;turnleft;0;
5786;2,07532972879666;39,020443407049;movefw;0;
5787;3,07532972879666;39,020443407049;movefw;0;
5788;4,07532972879666;39,020443407049;movefw;0;
5789;5,07532972879666;39,020443407049;movefw;0;
5790;6,07532972879666;39,020443407049;movefw;0;
5791;7,07532972879666;39,020443407049;movefw;0;
5792;8,07532972879666;39,020443407049;movefw;0;
5793;9,07532972879666;39,020443407049;movefw;0;
5794;10,0753297287967;39,020443407049;movefw;0;
5795;11,0753297287967;39,020443407049;movefw;0;
5796;12,0753297287967;39,020443407049;movefw;0;
5797;13,0753297287967;39,020443407049;movefw;0;
5798;14,0753297287967;39,020443407049;movefw;0;
5799;15,0753297287967;39,020443407049;movefw;0;
5800;16,0753297287967;39,020443407049;movefw;0;
5801;17,0753297287967;39,020443407049;movefw;0;
5802;18,0753297287967;39,020443407049;movefw;0;
5803;19,0753297287967;39,020443407049;movefw;0;
5804;20,0753297287967;39,020443407049;movefw;0;
5805;21,0753297287967;39,020443407049;movefw;0;
5806;22,0753297287967;39,020443407049;movefw;0;
5807;23,0753297287967;39,020443407049;movefw;0;
5808;24,0753297287967;39,020443407049;movefw;0;
5809;25,0753297287967;39,020443407049;movefw;0;
5810;26,0753297287967;39,020443407049;movefw;0;
