Iteration;X;Y;Action;Timestamp;
1816;47,3889608725722;48,2233852741792;movefw;0;
1817;46,7461732628857;47,4573408310602;movebw;0;
1818;47,3889608725722;48,2233852741792;movefw;0;
1819;46,7461732628857;47,4573408310602;movebw;0;
1820;47,3889608725722;48,2233852741792;movefw;0;
1821;46,7461732628857;47,4573408310602;movebw;0;
1822;47,3889608725722;48,2233852741792;movefw;0;
1823;46,7461732628857;47,4573408310602;movebw;0;
1824;47,3889608725722;48,2233852741792;movefw;0;
1825;46,7461732628857;47,4573408310602;movebw;0;
1826;47,3889608725722;48,2233852741792;movefw;0;
1827;46,7461732628857;47,4573408310602;movebw;0;
1828;47,3889608725722;48,2233852741792;movefw;0;
1829;46,7461732628857;47,4573408310602;movebw;0;
1830;47,3889608725722;48,2233852741792;movefw;0;
1831;46,7461732628857;47,4573408310602;movebw;0;
1832;47,3889608725722;48,2233852741792;movefw;0;
1833;46,7461732628857;47,4573408310602;movebw;0;
1834;47,3889608725722;48,2233852741792;movefw;0;
1835;46,7461732628857;47,4573408310602;movebw;0;
1836;47,3889608725722;48,2233852741792;movefw;0;
1837;46,7461732628857;47,4573408310602;movebw;0;
1838;47,3889608725722;48,2233852741792;movefw;0;
1839;46,7461732628857;47,4573408310602;movebw;0;
1840;47,3889608725722;48,2233852741792;movefw;0;
1841;46,7461732628857;47,4573408310602;movebw;0;
1842;47,3889608725722;48,2233852741792;movefw;0;
1843;46,7461732628857;47,4573408310602;movebw;0;
1844;47,3889608725722;48,2233852741792;movefw;0;
1845;46,7461732628857;47,4573408310602;movebw;0;
1846;47,3889608725722;48,2233852741792;movefw;0;
1847;46,7461732628857;47,4573408310602;movebw;0;
1848;47,3889608725722;48,2233852741792;movefw;0;
1849;46,7461732628857;47,4573408310602;movebw;0;
1850;47,3889608725722;48,2233852741792;movefw;0;
1851;46,7461732628857;47,4573408310602;movebw;0;
1852;47,3889608725722;48,2233852741792;movefw;0;
1853;46,7461732628857;47,4573408310602;movebw;0;
1854;47,3889608725722;48,2233852741792;movefw;0;
1855;46,7461732628857;47,4573408310602;movebw;0;
1856;47,3889608725722;48,2233852741792;movefw;0;
1857;46,7461732628857;47,4573408310602;movebw;0;
1858;47,3889608725722;48,2233852741792;movefw;0;
1859;46,7461732628857;47,4573408310602;movebw;0;
1860;47,3889608725722;48,2233852741792;movefw;0;
1861;46,7461732628857;47,4573408310602;movebw;0;
1862;47,3889608725722;48,2233852741792;movefw;0;
1863;46,7461732628857;47,4573408310602;movebw;0;
1864;47,3889608725722;48,2233852741792;movefw;0;
1865;46,7461732628857;47,4573408310602;movebw;0;
1866;47,3889608725722;48,2233852741792;movefw;0;
1867;46,7461732628857;47,4573408310602;movebw;0;
1868;47,3889608725722;48,2233852741792;movefw;0;
1869;46,7461732628857;47,4573408310602;movebw;0;
1870;47,3889608725722;48,2233852741792;movefw;0;
1871;46,7461732628857;47,4573408310602;movebw;0;
1872;47,3889608725722;48,2233852741792;movefw;0;
1873;46,7461732628857;47,4573408310602;movebw;0;
1874;47,3889608725722;48,2233852741792;movefw;0;
1875;46,7461732628857;47,4573408310602;movebw;0;
1876;47,3889608725722;48,2233852741792;movefw;0;
1877;46,7461732628857;47,4573408310602;movebw;0;
1878;47,3889608725722;48,2233852741792;movefw;0;
1879;46,7461732628857;47,4573408310602;movebw;0;
1880;47,3889608725722;48,2233852741792;movefw;0;
1881;46,7461732628857;47,4573408310602;movebw;0;
1882;47,3889608725722;48,2233852741792;movefw;0;
1883;46,7461732628857;47,4573408310602;movebw;0;
1884;47,3889608725722;48,2233852741792;movefw;0;
1885;46,7461732628857;47,4573408310602;movebw;0;
1886;47,3889608725722;48,2233852741792;movefw;0;
1887;46,7461732628857;47,4573408310602;movebw;0;
1888;47,3889608725722;48,2233852741792;movefw;0;
1889;46,7461732628857;47,4573408310602;movebw;0;
1890;47,3889608725722;48,2233852741792;movefw;0;
1891;46,7461732628857;47,4573408310602;movebw;0;
1892;47,3889608725722;48,2233852741792;movefw;0;
1893;46,7461732628857;47,4573408310602;movebw;0;
1894;47,3889608725722;48,2233852741792;movefw;0;
1895;48,0317484822587;48,9894297172981;movefw;0;
1896;48,6745360919453;49,7554741604171;shoot;9;
1897;48,0317484822587;48,9894297172981;turnright;8;
1898;48,0317484822587;48,9894297172981;turnright;7;
1899;48,0317484822587;48,9894297172981;turnright;6;
1900;48,0317484822587;48,9894297172981;turnright;5;
1901;48,0317484822587;48,9894297172981;turnright;4;
1902;48,0317484822587;48,9894297172981;turnright;3;
1903;48,0317484822587;48,9894297172981;turnright;2;
1904;48,0317484822587;48,9894297172981;turnright;1;
1905;48,0317484822587;48,9894297172981;turnright;0;
1906;49,0279431803505;49,0765854600458;shoot;9;
1907;48,0317484822587;48,9894297172981;turnright;8;
1908;48,0317484822587;48,9894297172981;turnright;7;
1909;48,0317484822587;48,9894297172981;turnright;6;
1910;48,0317484822587;48,9894297172981;turnright;5;
1911;48,9976743085478;48,7306106721956;movefw;4;
1912;48,9976743085478;48,7306106721956;turnright;3;
1913;48,9976743085478;48,7306106721956;turnright;2;
1914;48,9976743085478;48,7306106721956;turnright;1;
1915;48,9976743085478;48,7306106721956;turnright;0;
1916;49,8168263528368;48,1570342358446;shoot;9;
1917;48,9976743085478;48,7306106721956;turnright;8;
1918;48,9976743085478;48,7306106721956;turnright;7;
1919;48,9976743085478;48,7306106721956;turnright;6;
1920;48,9976743085478;48,7306106721956;turnright;5;
1921;48,9976743085478;48,7306106721956;turnright;4;
1922;48,9976743085478;48,7306106721956;turnright;3;
1923;48,9976743085478;48,7306106721956;turnright;2;
1924;48,9976743085478;48,7306106721956;turnright;1;
1925;48,9976743085478;48,7306106721956;turnright;0;
1926;49,1713224862147;47,7458029191834;shoot;9;
1927;48,9976743085478;48,7306106721956;turnright;8;
1928;48,9976743085478;48,7306106721956;turnright;7;
1929;48,9976743085478;47,7306106721956;movefw;6;
1930;48,9976743085478;46,7306106721956;movefw;5;
1931;48,9976743085478;45,7306106721956;movefw;4;
1932;48,9976743085478;44,7306106721956;movefw;3;
1933;48,9976743085478;43,7306106721956;movefw;2;
1934;48,9976743085478;42,7306106721956;movefw;1;
1935;48,9976743085478;41,7306106721956;movefw;0;
1936;48,9976743085478;40,7306106721956;movefw;0;
1937;48,9976743085478;39,7306106721956;movefw;0;
1938;48,9976743085478;38,7306106721956;shoot;9;
1939;48,9976743085478;39,7306106721956;turnright;8;
1940;48,9976743085478;39,7306106721956;turnright;7;
1941;48,9976743085478;39,7306106721956;turnright;6;
1942;48,9976743085478;39,7306106721956;turnright;5;
1943;48,9976743085478;39,7306106721956;turnright;4;
1944;48,9976743085478;39,7306106721956;turnright;3;
1945;48,9976743085478;39,7306106721956;turnright;2;
1946;48,9976743085478;39,7306106721956;turnright;1;
1947;48,9976743085478;39,7306106721956;turnright;0;
1948;48,2905675273613;39,0235038910091;movefw;0;
1949;47,5834607461747;38,3163971098225;shoot;9;
1950;48,2905675273613;39,0235038910091;turnright;8;
1951;48,2905675273613;39,0235038910091;turnright;7;
1952;48,2905675273613;39,0235038910091;turnright;6;
1953;48,2905675273613;39,0235038910091;turnright;5;
1954;48,2905675273613;39,0235038910091;turnright;4;
1955;48,2905675273613;39,0235038910091;turnright;3;
1956;48,2905675273613;39,0235038910091;turnright;2;
1957;48,2905675273613;39,0235038910091;turnright;1;
1958;48,2905675273613;39,0235038910091;turnright;0;
1959;49,2905675273613;39,0235038910091;shoot;9;
1960;48,2905675273613;39,0235038910091;turnleft;8;
1961;48,2905675273613;39,0235038910091;turnleft;7;
1962;48,2905675273613;39,0235038910091;turnleft;6;
1963;48,2905675273613;39,0235038910091;turnleft;5;
1964;48,2905675273613;39,0235038910091;turnleft;4;
1965;48,2905675273613;39,0235038910091;turnleft;3;
1966;48,2905675273613;39,0235038910091;turnleft;2;
1967;48,2905675273613;39,0235038910091;turnleft;1;
1968;48,2905675273613;39,0235038910091;turnleft;0;
1969;48,9976743085478;39,7306106721956;movebw;0;
1970;49,7047810897344;40,4377174533822;shoot;9;
1971;48,9976743085478;39,7306106721956;turnleft;8;
1972;48,9976743085478;39,7306106721956;turnleft;7;
1973;48,9976743085478;39,7306106721956;turnleft;6;
1974;48,9976743085478;39,7306106721956;turnleft;5;
1975;48,9976743085478;39,7306106721956;turnleft;4;
1976;48,9976743085478;39,7306106721956;turnleft;3;
1977;48,9976743085478;39,7306106721956;turnleft;2;
1978;48,9976743085478;39,7306106721956;turnleft;1;
1979;48,9976743085478;39,7306106721956;turnleft;0;
1980;48,9976743085478;40,7306106721956;movebw;0;
1981;48,9976743085478;41,7306106721956;movebw;0;
1982;48,9976743085478;42,7306106721956;movebw;0;
1983;48,9976743085478;43,7306106721956;movebw;0;
1984;48,9976743085478;44,7306106721956;movebw;0;
1985;48,9976743085478;45,7306106721956;movebw;0;
1986;48,9976743085478;46,7306106721956;movebw;0;
1987;48,9976743085478;47,7306106721956;movebw;0;
1988;48,9976743085478;48,7306106721956;movebw;0;
1989;48,9976743085478;49,7306106721956;shoot;9;
1990;48,9976743085478;48,7306106721956;turnleft;8;
1991;48,9976743085478;48,7306106721956;turnleft;7;
1992;48,9976743085478;48,7306106721956;turnleft;6;
1993;48,9976743085478;48,7306106721956;turnleft;5;
1994;48,9976743085478;48,7306106721956;turnleft;4;
1995;48,9976743085478;48,7306106721956;turnleft;3;
1996;48,9976743085478;48,7306106721956;turnleft;2;
1997;48,9976743085478;48,7306106721956;turnleft;1;
1998;48,9976743085478;48,7306106721956;turnleft;0;
1999;48,2905675273613;49,4377174533822;shoot;9;
2000;48,9976743085478;48,7306106721956;turnleft;8;
2001;48,9976743085478;48,7306106721956;turnleft;7;
2002;48,9976743085478;48,7306106721956;turnleft;6;
2003;48,9976743085478;48,7306106721956;turnleft;5;
2004;48,9976743085478;48,7306106721956;turnleft;4;
2005;48,9976743085478;48,7306106721956;turnleft;3;
2006;48,0317484822587;48,9894297172981;movebw;2;
2007;48,0317484822587;48,9894297172981;turnleft;1;
2008;48,0317484822587;48,9894297172981;turnleft;0;
2009;47,035553784167;49,0765854600458;shoot;9;
2010;48,0317484822587;48,9894297172981;turnleft;8;
2011;47,0317484822587;48,9894297172981;movebw;7;
2012;46,0317484822587;48,9894297172981;movebw;6;
2013;45,0317484822587;48,9894297172981;movebw;5;
2014;44,0317484822587;48,9894297172981;movebw;4;
2015;43,0317484822587;48,9894297172981;movebw;3;
2016;42,0317484822587;48,9894297172981;movebw;2;
2017;41,0317484822587;48,9894297172981;movebw;1;
2018;40,0317484822587;48,9894297172981;movebw;0;
2019;39,0317484822587;48,9894297172981;movebw;0;
2020;38,0317484822587;48,9894297172981;movebw;0;
2021;37,0317484822587;48,9894297172981;movebw;0;
2022;36,0317484822587;48,9894297172981;movebw;0;
2023;35,0317484822587;48,9894297172981;movebw;0;
2024;34,0317484822587;48,9894297172981;movebw;0;
2025;33,0317484822587;48,9894297172981;movebw;0;
2026;32,0317484822587;48,9894297172981;movebw;0;
2027;31,0317484822587;48,9894297172981;movebw;0;
2028;30,0317484822587;48,9894297172981;movebw;0;
2029;29,0317484822587;48,9894297172981;movebw;0;
2030;28,0317484822587;48,9894297172981;movebw;0;
2031;27,0317484822587;48,9894297172981;movebw;0;
2032;26,0317484822587;48,9894297172981;movebw;0;
2033;25,0317484822587;48,9894297172981;movebw;0;
2034;24,0317484822587;48,9894297172981;movebw;0;
2035;23,0317484822587;48,9894297172981;movebw;0;
2036;22,0317484822587;48,9894297172981;movebw;0;
2037;21,0317484822587;48,9894297172981;movebw;0;
2038;20,0317484822587;48,9894297172981;movebw;0;
2039;19,0317484822587;48,9894297172981;movebw;0;
2040;18,0317484822587;48,9894297172981;movebw;0;
2041;17,0317484822587;48,9894297172981;movebw;0;
2042;16,0317484822587;48,9894297172981;movebw;0;
2043;15,0317484822587;48,9894297172981;movebw;0;
2044;14,0317484822587;48,9894297172981;movebw;0;
2045;13,0317484822587;48,9894297172981;movebw;0;
2046;12,0317484822587;48,9894297172981;movebw;0;
2047;11,0317484822587;48,9894297172981;movebw;0;
2048;10,0317484822587;48,9894297172981;movebw;0;
2049;9,03174848225875;48,9894297172981;movebw;0;
2050;8,03174848225875;48,9894297172981;movebw;0;
2051;8,03174848225875;48,9894297172981;shoot;9;
2052;7,03174848225875;48,9894297172981;movebw;8;
2053;6,03174848225875;48,9894297172981;movebw;7;
2054;5,03174848225875;48,9894297172981;movebw;6;
2055;4,03174848225875;48,9894297172981;movebw;5;
2056;3,03174848225875;48,9894297172981;movebw;4;
2057;2,03174848225875;48,9894297172981;movebw;3;
2058;1,03174848225875;48,9894297172981;movebw;2;
2059;1,03174848225875;48,9894297172981;turnleft;1;
2060;1,03174848225875;48,9894297172981;turnleft;0;
2061;1,03174848225875;48,9894297172981;shoot;9;
2062;1,03174848225875;48,9894297172981;turnleft;8;
2063;1,03174848225875;48,9894297172981;turnleft;7;
2064;1,03174848225875;48,9894297172981;turnleft;6;
2065;1,03174848225875;48,9894297172981;turnleft;5;
2066;1,03174848225875;48,9894297172981;turnleft;4;
2067;1,03174848225875;48,9894297172981;turnleft;3;
2068;1,03174848225875;48,9894297172981;turnleft;2;
2069;1,03174848225875;48,9894297172981;turnleft;1;
2070;1,03174848225875;48,9894297172981;turnleft;0;
2071;1,03174848225875;48,9894297172981;shoot;9;
2072;1,03174848225875;48,9894297172981;turnleft;8;
2073;1,03174848225875;48,9894297172981;turnleft;7;
2074;1,03174848225875;48,9894297172981;turnleft;6;
2075;1,03174848225875;48,9894297172981;turnleft;5;
2076;1,03174848225875;48,9894297172981;turnleft;4;
2077;1,03174848225875;48,9894297172981;turnleft;3;
2078;1,03174848225875;48,9894297172981;turnleft;2;
2079;1,03174848225875;47,9894297172981;movebw;1;
2080;1,03174848225875;46,9894297172981;movebw;0;
2081;1,03174848225875;46,9894297172981;shoot;9;
2082;1,03174848225875;45,9894297172981;movebw;8;
2083;1,03174848225875;44,9894297172981;movebw;7;
2084;1,03174848225875;43,9894297172981;movebw;6;
2085;1,03174848225875;42,9894297172981;movebw;5;
2086;1,03174848225875;41,9894297172981;movebw;4;
2087;1,03174848225875;40,9894297172981;movebw;3;
2088;1,03174848225875;39,9894297172981;movebw;2;
2089;1,03174848225875;39,9894297172981;turnleft;1;
2090;1,03174848225875;39,9894297172981;turnleft;0;
2091;1,03174848225875;39,9894297172981;shoot;9;
2092;1,20539665992568;39,0046219642859;movebw;8;
2093;1,20539665992568;39,0046219642859;turnleft;7;
2094;1,20539665992568;39,0046219642859;turnleft;6;
2095;1,20539665992568;39,0046219642859;turnleft;5;
2096;1,20539665992568;39,0046219642859;turnleft;4;
2097;1,20539665992568;39,0046219642859;turnleft;3;
2098;1,20539665992568;39,0046219642859;turnleft;2;
2099;1,20539665992568;39,0046219642859;turnleft;1;
2100;1,20539665992568;39,0046219642859;turnleft;0;
2101;1,20539665992568;39,0046219642859;shoot;9;
2102;12;46;shoot;9;
2103;12;45;movebw;8;
2104;12;44;movebw;7;
2105;12;43;movebw;6;
2106;12;43;turnleft;5;
2107;12;43;turnleft;4;
2108;12;43;turnleft;3;
2109;12;43;turnleft;2;
2110;12;43;turnleft;1;
2111;12;43;turnleft;0;
2112;12;43;turnleft;0;
2113;12;43;turnleft;0;
2114;12;43;turnleft;0;
2115;12;43;turnleft;0;
2116;12;43;turnleft;0;
2117;12;43;turnleft;0;
2118;12;43;turnleft;0;
2119;12;43;turnleft;0;
2120;12;43;turnleft;0;
2121;12;43;turnleft;0;
2122;12;43;turnleft;0;
2123;12;43;turnleft;0;
2124;12;43;turnleft;0;
2125;12;43;turnleft;0;
2126;12;43;turnleft;0;
2127;12;43;turnleft;0;
2128;12;43;turnleft;0;
2129;12;43;turnleft;0;
2130;12;43;turnleft;0;
2131;12;43;turnleft;0;
2132;12;43;turnleft;0;
2133;12;43;turnleft;0;
2134;12;43;turnleft;0;
2135;12;43;turnleft;0;
2136;12;43;turnleft;0;
2137;12;43;turnleft;0;
2138;12;43;turnleft;0;
2139;12;43;turnleft;0;
2140;12;43;turnleft;0;
2141;12;43;turnleft;0;
2142;12;43;turnleft;0;
2143;12;43;turnleft;0;
2144;12;43;turnleft;0;
2145;12;43;turnleft;0;
2146;12;43;turnleft;0;
2147;12;43;turnleft;0;
2148;12;43;turnleft;0;
2149;12;43;turnleft;0;
2150;12;43;turnleft;0;
2151;12;43;turnleft;0;
2152;12;43;turnleft;0;
2153;12;43;turnleft;0;
2154;12;43;turnleft;0;
2155;12;43;turnleft;0;
2156;12;43;turnleft;0;
2157;12;43;turnleft;0;
2158;12;43;turnleft;0;
2159;12;43;turnleft;0;
2160;12;43;turnleft;0;
2161;12;43;turnleft;0;
2162;12,9848077530122;43,1736481776669;movefw;0;
2163;13,9696155060244;43,3472963553339;movefw;0;
2164;14,9544232590366;43,5209445330008;movefw;0;
2165;15,9392310120488;43,6945927106677;movefw;0;
2166;16,924038765061;43,8682408883347;movefw;0;
2167;17,9088465180733;44,0418890660016;movefw;0;
2168;18,8936542710855;44,2155372436685;movefw;0;
2169;17,9088465180733;44,0418890660016;movebw;0;
2170;18,8936542710855;44,2155372436685;movefw;0;
2171;17,9088465180733;44,0418890660016;movebw;0;
2172;18,8936542710855;44,2155372436685;movefw;0;
2173;17,9088465180733;44,0418890660016;movebw;0;
2174;18,8936542710855;44,2155372436685;movefw;0;
2175;17,9088465180733;44,0418890660016;movebw;0;
2176;18,8936542710855;44,2155372436685;movefw;0;
2177;17,9088465180733;44,0418890660016;movebw;0;
2178;18,8936542710855;44,2155372436685;movefw;0;
2179;17,9088465180733;44,0418890660016;movebw;0;
2180;18,8936542710855;44,2155372436685;movefw;0;
2181;17,9088465180733;44,0418890660016;movebw;0;
2182;18,8936542710855;44,2155372436685;movefw;0;
2183;17,9088465180733;44,0418890660016;movebw;0;
2184;18,8936542710855;44,2155372436685;movefw;0;
2185;17,9088465180733;44,0418890660016;movebw;0;
2186;18,8936542710855;44,2155372436685;movefw;0;
2187;17,9088465180733;44,0418890660016;movebw;0;
2188;16,924038765061;43,8682408883347;movebw;0;
2189;15,9392310120488;43,6945927106677;movebw;0;
2190;14,9544232590366;43,5209445330008;movebw;0;
2191;13,9696155060244;43,3472963553339;movebw;0;
2192;12,9848077530122;43,1736481776669;movebw;0;
2193;12;43;movebw;0;
2194;11,0151922469878;42,8263518223331;movebw;0;
2195;10,0303844939756;42,6527036446661;movebw;0;
2196;9,04557674096337;42,4790554669992;movebw;0;
2197;8,06076898795116;42,3054072893323;movebw;0;
2198;7,07596123493895;42,1317591116653;movebw;0;
2199;6,09115348192675;41,9581109339984;movebw;0;
2200;5,10634572891454;41,7844627563315;movebw;0;
2201;4,12153797590233;41,6108145786645;movebw;0;
2202;3,13673022289012;41,4371664009976;movebw;0;
2203;2,15192246987791;41,2635182233307;movebw;0;
2204;1,1671147168657;41,0898700456637;movebw;0;
2205;2,15192246987791;41,2635182233307;movefw;0;
2206;1,1671147168657;41,0898700456637;movebw;0;
2207;2,15192246987791;41,2635182233307;movefw;0;
2208;1,1671147168657;41,0898700456637;movebw;0;
2209;2,15192246987791;41,2635182233307;movefw;0;
2210;1,1671147168657;41,0898700456637;movebw;0;
2211;2,15192246987791;41,2635182233307;movefw;0;
2212;1,1671147168657;41,0898700456637;movebw;0;
