Iteration;X;Y;Action;
5129;13,4259293983819;36,9137743382748;movefw;
5130;12,5196216113453;37,3363926000155;movebw;
5131;13,4259293983819;36,9137743382748;movefw;
5132;12,5196216113453;37,3363926000155;movebw;
5133;13,4259293983819;36,9137743382748;movefw;
5134;12,5196216113453;37,3363926000155;movebw;
5135;13,4259293983819;36,9137743382748;movefw;
5136;12,5196216113453;37,3363926000155;movebw;
5137;13,4259293983819;36,9137743382748;movefw;
5138;12,5196216113453;37,3363926000155;movebw;
5139;13,4259293983819;36,9137743382748;movefw;
5140;12,5196216113453;37,3363926000155;movebw;
5141;13,4259293983819;36,9137743382748;movefw;
5142;12,5196216113453;37,3363926000155;movebw;
5143;13,4259293983819;36,9137743382748;movefw;
5144;12,5196216113453;37,3363926000155;movebw;
5145;13,4259293983819;36,9137743382748;movefw;
5146;12,5196216113453;37,3363926000155;movebw;
5147;13,4259293983819;36,9137743382748;movefw;
5148;12,5196216113453;37,3363926000155;movebw;
5149;13,4259293983819;36,9137743382748;movefw;
5150;12,5196216113453;37,3363926000155;movebw;
5151;13,4259293983819;36,9137743382748;movefw;
5152;12,5196216113453;37,3363926000155;movebw;
5153;13,4259293983819;36,9137743382748;movefw;
5154;12,5196216113453;37,3363926000155;movebw;
5155;13,4259293983819;36,9137743382748;movefw;
5156;12,5196216113453;37,3363926000155;movebw;
5157;13,4259293983819;36,9137743382748;movefw;
5158;12,5196216113453;37,3363926000155;movebw;
5159;13,4259293983819;36,9137743382748;movefw;
5160;12,5196216113453;37,3363926000155;movebw;
5161;13,4259293983819;36,9137743382748;movefw;
5162;12,5196216113453;37,3363926000155;movebw;
5163;13,4259293983819;36,9137743382748;movefw;
5164;12,5196216113453;37,3363926000155;movebw;
5165;13,4259293983819;36,9137743382748;movefw;
5166;12,5196216113453;37,3363926000155;movebw;
5167;13,4259293983819;36,9137743382748;movefw;
5168;12,5196216113453;37,3363926000155;movebw;
5169;13,4259293983819;36,9137743382748;movefw;
5170;12,5196216113453;37,3363926000155;movebw;
5171;13,4259293983819;36,9137743382748;movefw;
5172;12,5196216113453;37,3363926000155;movebw;
5173;13,4259293983819;36,9137743382748;movefw;
5174;12,5196216113453;37,3363926000155;movebw;
5175;13,4259293983819;36,9137743382748;movefw;
5176;12,5196216113453;37,3363926000155;movebw;
5177;13,4259293983819;36,9137743382748;movefw;
5178;12,5196216113453;37,3363926000155;movebw;
5179;13,4259293983819;36,9137743382748;movefw;
5180;12,5196216113453;37,3363926000155;movebw;
5181;13,4259293983819;36,9137743382748;movefw;
5182;12,5196216113453;37,3363926000155;movebw;
5183;13,4259293983819;36,9137743382748;movefw;
5184;12,5196216113453;37,3363926000155;movebw;
5185;13,4259293983819;36,9137743382748;movefw;
5186;12,5196216113453;37,3363926000155;movebw;
5187;13,4259293983819;36,9137743382748;movefw;
5188;12,5196216113453;37,3363926000155;movebw;
5189;13,4259293983819;36,9137743382748;movefw;
5190;12,5196216113453;37,3363926000155;movebw;
5191;13,4259293983819;36,9137743382748;movefw;
5192;12,5196216113453;37,3363926000155;movebw;
5193;13,4259293983819;36,9137743382748;movefw;
5194;12,5196216113453;37,3363926000155;movebw;
5195;13,4259293983819;36,9137743382748;movefw;
5196;12,5196216113453;37,3363926000155;movebw;
5197;13,4259293983819;36,9137743382748;movefw;
5198;12,5196216113453;37,3363926000155;movebw;
5199;13,4259293983819;36,9137743382748;movefw;
5200;12,5196216113453;37,3363926000155;movebw;
5201;13,4259293983819;36,9137743382748;movefw;
5202;12,5196216113453;37,3363926000155;movebw;
5203;13,4259293983819;36,9137743382748;movefw;
5204;12,5196216113453;37,3363926000155;movebw;
5205;13,4259293983819;36,9137743382748;movefw;
5206;12,5196216113453;37,3363926000155;movebw;
5207;13,4259293983819;36,9137743382748;movefw;
5208;12,5196216113453;37,3363926000155;movebw;
5209;13,4259293983819;36,9137743382748;movefw;
5210;12,5196216113453;37,3363926000155;movebw;
5211;13,4259293983819;36,9137743382748;movefw;
5212;12,5196216113453;37,3363926000155;movebw;
5213;13,4259293983819;36,9137743382748;movefw;
5214;12,5196216113453;37,3363926000155;movebw;
5215;13,4259293983819;36,9137743382748;movefw;
5216;12,5196216113453;37,3363926000155;movebw;
5217;13,4259293983819;36,9137743382748;movefw;
5218;13,4259293983819;36,9137743382748;turnleft;
5219;13,4259293983819;36,9137743382748;turnleft;
5220;13,4259293983819;36,9137743382748;turnleft;
5221;13,4259293983819;36,9137743382748;turnleft;
5222;13,4259293983819;36,9137743382748;turnleft;
5223;13,4259293983819;36,9137743382748;turnleft;
5224;14,4221240964736;37,0009300810225;movefw;
5225;15,4183187945654;37,0880858237701;movefw;
5226;16,4145134926571;37,1752415665178;movefw;
5227;17,4107081907489;37,2623973092654;movefw;
5228;18,4069028888406;37,3495530520131;movefw;
5229;19,4030975869324;37,4367087947607;movefw;
5230;20,3992922850241;37,5238645375084;movefw;
5231;21,3954869831159;37,6110202802561;movefw;
5232;22,3916816812076;37,6981760230037;movefw;
5233;23,3878763792994;37,7853317657514;movefw;
5234;24,3840710773911;37,872487508499;movefw;
5235;25,3802657754828;37,9596432512467;movefw;
5236;26,3764604735746;38,0467989939943;movefw;
5237;27,3726551716663;38,133954736742;movefw;
5238;28,3688498697581;38,2211104794896;movefw;
5239;29,3650445678498;38,3082662222373;movefw;
5240;30,3612392659416;38,3954219649849;movefw;
5241;31,3574339640333;38,4825777077326;movefw;
5242;31,3574339640333;38,4825777077326;turnleft;
5243;31,3574339640333;38,4825777077326;turnleft;
5244;31,3574339640333;38,4825777077326;turnleft;
5245;31,3574339640333;38,4825777077326;turnleft;
5246;31,3574339640333;38,4825777077326;turnleft;
5247;31,3574339640333;38,4825777077326;turnleft;
5248;31,3574339640333;38,4825777077326;turnleft;
5249;31,3574339640333;38,4825777077326;turnleft;
5250;31,3574339640333;38,4825777077326;turnleft;
5251;31,3574339640333;38,4825777077326;turnleft;
5252;31,9310104003844;39,3017297520216;movefw;
5253;31,9310104003844;39,3017297520216;turnleft;
5254;31,9310104003844;39,3017297520216;turnleft;
5255;31,9310104003844;39,3017297520216;turnleft;
5256;31,9310104003844;39,3017297520216;turnleft;
5257;31,9310104003844;39,3017297520216;turnleft;
5258;31,9310104003844;39,3017297520216;turnleft;
5259;31,9310104003844;39,3017297520216;turnleft;
5260;31,9310104003844;40,3017297520216;movefw;
5261;31,9310104003844;41,3017297520216;movefw;
5262;31,9310104003844;42,3017297520216;movefw;
5263;31,9310104003844;43,3017297520216;movefw;
5264;31,9310104003844;43,3017297520216;turnleft;
5265;31,9310104003844;43,3017297520216;turnleft;
5266;31,9310104003844;43,3017297520216;turnleft;
5267;31,9310104003844;43,3017297520216;turnleft;
5268;31,9310104003844;43,3017297520216;turnleft;
5269;31,9310104003844;43,3017297520216;turnleft;
5270;31,9310104003844;43,3017297520216;turnleft;
5271;31,9310104003844;43,3017297520216;turnleft;
5272;31,9310104003844;43,3017297520216;turnleft;
5273;31,9310104003844;43,3017297520216;turnleft;
5274;31,9310104003844;43,3017297520216;turnleft;
5275;31,9310104003844;43,3017297520216;turnleft;
5276;31,9310104003844;43,3017297520216;turnleft;
5277;31,9310104003844;43,3017297520216;turnleft;
5278;31,9310104003844;43,3017297520216;turnleft;
5279;31,9310104003844;43,3017297520216;turnleft;
5280;31,9310104003844;43,3017297520216;turnleft;
5281;31,9310104003844;43,3017297520216;turnleft;
5282;31,9310104003844;43,3017297520216;turnleft;
5283;31,9310104003844;43,3017297520216;turnleft;
5284;31,9310104003844;43,3017297520216;turnleft;
5285;31,9310104003844;43,3017297520216;turnleft;
5286;31,9310104003844;43,3017297520216;turnleft;
5287;31,9310104003844;43,3017297520216;turnleft;
5288;31,9310104003844;43,3017297520216;turnleft;
5289;31,9310104003844;43,3017297520216;turnleft;
5290;31,9310104003844;43,3017297520216;turnleft;
5291;31,9310104003844;43,3017297520216;turnleft;
5292;31,9310104003844;43,3017297520216;turnleft;
5293;31,9310104003844;43,3017297520216;shoot;
5294;31,9310104003844;43,3017297520216;turnleft;
5295;31,9310104003844;43,3017297520216;turnleft;
5296;31,9310104003844;43,3017297520216;turnleft;
5297;31,9310104003844;43,3017297520216;turnleft;
5298;31,9310104003844;43,3017297520216;turnleft;
5299;31,9310104003844;43,3017297520216;turnleft;
5300;31,9310104003844;43,3017297520216;turnleft;
5301;31,9310104003844;43,3017297520216;turnleft;
5302;31,9310104003844;43,3017297520216;turnleft;
5303;31,9310104003844;43,3017297520216;shoot;
5304;31,9310104003844;43,3017297520216;turnleft;
5305;31,9310104003844;43,3017297520216;turnleft;
5306;31,9310104003844;43,3017297520216;turnleft;
5307;31,9310104003844;43,3017297520216;turnleft;
5308;31,9310104003844;43,3017297520216;turnleft;
5309;31,9310104003844;43,3017297520216;turnleft;
5310;31,9310104003844;43,3017297520216;turnleft;
5311;31,9310104003844;43,3017297520216;turnleft;
5312;31,9310104003844;43,3017297520216;turnleft;
5313;31,9310104003844;43,3017297520216;shoot;
5314;31,9310104003844;43,3017297520216;turnleft;
5315;31,9310104003844;43,3017297520216;turnleft;
5316;31,9310104003844;43,3017297520216;turnleft;
5317;31,9310104003844;43,3017297520216;turnleft;
5318;31,9310104003844;43,3017297520216;turnleft;
5319;31,9310104003844;43,3017297520216;turnleft;
5320;31,9310104003844;43,3017297520216;turnleft;
5321;31,9310104003844;43,3017297520216;turnleft;
5322;31,9310104003844;43,3017297520216;turnleft;
5323;31,9310104003844;43,3017297520216;shoot;
5324;31,9310104003844;43,3017297520216;turnleft;
5325;31,9310104003844;43,3017297520216;turnleft;
5326;31,9310104003844;43,3017297520216;turnleft;
5327;31,9310104003844;43,3017297520216;turnleft;
5328;31,9310104003844;43,3017297520216;turnleft;
5329;31,9310104003844;43,3017297520216;turnleft;
5330;31,9310104003844;43,3017297520216;turnleft;
5331;31,9310104003844;43,3017297520216;turnleft;
5332;31,9310104003844;43,3017297520216;turnright;
5333;31,9310104003844;43,3017297520216;turnright;
5334;31,9310104003844;43,3017297520216;turnright;
5335;31,9310104003844;43,3017297520216;turnright;
5336;31,9310104003844;43,3017297520216;turnright;
5337;31,9310104003844;43,3017297520216;turnright;
5338;31,9310104003844;43,3017297520216;turnright;
5339;31,9310104003844;43,3017297520216;turnright;
5340;31,9310104003844;43,3017297520216;turnright;
5341;31,9310104003844;43,3017297520216;turnright;
5342;31,9310104003844;43,3017297520216;turnright;
5343;31,9310104003844;43,3017297520216;turnright;
5344;31,9310104003844;43,3017297520216;turnright;
5345;31,9310104003844;43,3017297520216;turnright;
5346;31,9310104003844;43,3017297520216;turnright;
5347;31,9310104003844;43,3017297520216;turnright;
5348;31,9310104003844;43,3017297520216;turnright;
5349;31,9310104003844;43,3017297520216;turnright;
5350;31,9310104003844;43,3017297520216;turnright;
5351;31,9310104003844;43,3017297520216;turnright;
5352;31,9310104003844;43,3017297520216;turnright;
5353;31,9310104003844;43,3017297520216;turnright;
5354;31,9310104003844;43,3017297520216;turnright;
5355;31,9310104003844;43,3017297520216;turnright;
5356;31,9310104003844;43,3017297520216;turnright;
5357;31,9310104003844;43,3017297520216;turnright;
5358;31,9310104003844;43,3017297520216;turnright;
5359;31,9310104003844;43,3017297520216;turnright;
5360;31,9310104003844;43,3017297520216;turnright;
5361;31,9310104003844;43,3017297520216;turnright;
5362;31,9310104003844;43,3017297520216;turnright;
5363;31,9310104003844;43,3017297520216;turnright;
5364;31,9310104003844;43,3017297520216;turnright;
5365;31,9310104003844;43,3017297520216;turnright;
5366;31,9310104003844;43,3017297520216;turnright;
5367;31,9310104003844;43,3017297520216;turnright;
5368;31,2882227906978;42,5356853089026;movefw;
5369;30,6454351810113;41,7696408657836;movefw;
5370;30,0026475713247;41,0035964226647;movefw;
5371;29,3598599616382;40,2375519795457;movefw;
5372;28,7170723519517;39,4715075364267;movefw;
5373;28,0742847422651;38,7054630933077;movefw;
5374;28,7170723519517;39,4715075364267;movebw;
5375;28,0742847422651;38,7054630933077;movefw;
5376;28,7170723519517;39,4715075364267;movebw;
5377;28,0742847422651;38,7054630933077;movefw;
5378;28,7170723519517;39,4715075364267;movebw;
5379;28,0742847422651;38,7054630933077;movefw;
5380;28,7170723519517;39,4715075364267;movebw;
5381;28,0742847422651;38,7054630933077;movefw;
5382;28,7170723519517;39,4715075364267;movebw;
5383;28,0742847422651;38,7054630933077;movefw;
5384;28,7170723519517;39,4715075364267;movebw;
5385;28,0742847422651;38,7054630933077;movefw;
5386;28,7170723519517;39,4715075364267;movebw;
5387;28,0742847422651;38,7054630933077;movefw;
5388;28,7170723519517;39,4715075364267;movebw;
5389;28,0742847422651;38,7054630933077;movefw;
5390;28,7170723519517;39,4715075364267;movebw;
5391;28,0742847422651;38,7054630933077;movefw;
5392;28,7170723519517;39,4715075364267;movebw;
5393;28,0742847422651;38,7054630933077;movefw;
5394;28,7170723519517;39,4715075364267;movebw;
5395;28,0742847422651;38,7054630933077;movefw;
5396;28,7170723519517;39,4715075364267;movebw;
5397;28,0742847422651;38,7054630933077;movefw;
5398;28,7170723519517;39,4715075364267;movebw;
5399;28,0742847422651;38,7054630933077;movefw;
5400;28,7170723519517;39,4715075364267;movebw;
5401;28,0742847422651;38,7054630933077;movefw;
5402;28,7170723519517;39,4715075364267;movebw;
5403;28,0742847422651;38,7054630933077;movefw;
5404;28,7170723519517;39,4715075364267;movebw;
5405;28,0742847422651;38,7054630933077;movefw;
5406;28,7170723519517;39,4715075364267;movebw;
5407;28,0742847422651;38,7054630933077;movefw;
5408;28,7170723519517;39,4715075364267;movebw;
5409;28,0742847422651;38,7054630933077;movefw;
5410;28,7170723519517;39,4715075364267;movebw;
5411;28,0742847422651;38,7054630933077;movefw;
5412;28,7170723519517;39,4715075364267;movebw;
5413;28,0742847422651;38,7054630933077;movefw;
5414;28,7170723519517;39,4715075364267;movebw;
5415;28,0742847422651;38,7054630933077;movefw;
5416;28,7170723519517;39,4715075364267;movebw;
5417;28,0742847422651;38,7054630933077;movefw;
5418;28,7170723519517;39,4715075364267;movebw;
5419;28,0742847422651;38,7054630933077;movefw;
5420;28,7170723519517;39,4715075364267;movebw;
5421;28,0742847422651;38,7054630933077;movefw;
5422;28,7170723519517;39,4715075364267;movebw;
5423;28,0742847422651;38,7054630933077;movefw;
5424;28,7170723519517;39,4715075364267;movebw;
5425;28,0742847422651;38,7054630933077;movefw;
5426;28,7170723519517;39,4715075364267;movebw;
5427;28,0742847422651;38,7054630933077;movefw;
5428;28,7170723519517;39,4715075364267;movebw;
5429;28,0742847422651;38,7054630933077;movefw;
5430;28,7170723519517;39,4715075364267;movebw;
5431;28,0742847422651;38,7054630933077;movefw;
5432;28,7170723519517;39,4715075364267;movebw;
5433;28,0742847422651;38,7054630933077;movefw;
5434;28,7170723519517;39,4715075364267;movebw;
5435;28,0742847422651;38,7054630933077;movefw;
5436;28,7170723519517;39,4715075364267;movebw;
5437;28,0742847422651;38,7054630933077;movefw;
5438;28,7170723519517;39,4715075364267;movebw;
5439;28,0742847422651;38,7054630933077;movefw;
5440;28,7170723519517;39,4715075364267;movebw;
5441;28,0742847422651;38,7054630933077;movefw;
5442;28,7170723519517;39,4715075364267;movebw;
5443;28,0742847422651;38,7054630933077;movefw;
5444;28,0742847422651;38,7054630933077;turnright;
5445;28,0742847422651;38,7054630933077;turnright;
5446;28,0742847422651;38,7054630933077;turnright;
5447;28,0742847422651;38,7054630933077;turnright;
5448;28,0742847422651;38,7054630933077;turnright;
5449;28,0742847422651;38,7054630933077;turnright;
5450;28,0742847422651;38,7054630933077;turnright;
5451;28,0742847422651;38,7054630933077;turnright;
5452;28,0742847422651;38,7054630933077;turnright;
5453;28,0742847422651;38,7054630933077;turnright;
5454;28,0742847422651;38,7054630933077;turnright;
5455;28,0742847422651;38,7054630933077;turnright;
5456;28,0742847422651;38,7054630933077;turnright;
5457;28,0742847422651;38,7054630933077;turnright;
5458;28,0742847422651;38,7054630933077;turnright;
5459;28,0742847422651;38,7054630933077;turnright;
5460;28,0742847422651;38,7054630933077;turnright;
5461;28,0742847422651;38,7054630933077;turnright;
5462;28,0742847422651;38,7054630933077;turnright;
5463;28,0742847422651;38,7054630933077;turnright;
5464;28,0742847422651;38,7054630933077;turnright;
5465;28,0742847422651;38,7054630933077;turnright;
5466;28,0742847422651;38,7054630933077;turnright;
5467;28,0742847422651;38,7054630933077;turnright;
5468;28,0742847422651;38,7054630933077;turnright;
5469;28,0742847422651;38,7054630933077;turnright;
5470;28,0742847422651;38,7054630933077;turnright;
5471;28,0742847422651;38,7054630933077;turnright;
5472;28,0742847422651;38,7054630933077;turnright;
5473;28,0742847422651;38,7054630933077;turnright;
5474;28,0742847422651;38,7054630933077;turnright;
5475;28,0742847422651;38,7054630933077;turnright;
5476;28,0742847422651;38,7054630933077;turnright;
5477;28,4969030040058;39,6117708803444;movefw;
5478;28,9195212657465;40,518078667381;movefw;
5479;29,3421395274872;41,4243864544177;movefw;
5480;29,7647577892279;42,3306942414543;movefw;
5481;30,1873760509686;43,237002028491;movefw;
5482;30,6099943127093;44,1433098155276;movefw;
5483;31,03261257445;45,0496176025643;movefw;
5484;31,4552308361907;45,9559253896009;movefw;
5485;31,8778490979314;46,8622331766376;movefw;
